0.48765624999999996	0.5333333333333333	
0.487421875	0.53375	
0.4871875	0.5342708333333334	
0.487109375	0.5373958333333334	
0.48695312500000004	0.5401041666666666	
0.48640624999999993	0.5419791666666667	
0.48656249999999995	0.545	
0.48640624999999993	0.5465625000000001	
0.4863281250000001	0.5489583333333334	
0.48562500000000003	0.55375	
0.48539062500000013	0.5566666666666665	
0.4857031250000001	0.5581249999999999	
0.4847656250000001	0.5591666666666667	
0.48453125	0.5605208333333335	
0.48414062500000005	0.5636458333333334	
0.482578125	0.5645833333333331	
0.48273437500000005	0.5652083333333333	
0.48328125	0.5672916666666666	
0.481953125	0.5684375	
0.4817968750000001	0.5709375	
0.4814062499999999	0.5710416666666667	
0.48148437499999996	0.5719791666666667	
0.4824218750000001	0.5746875000000001	
0.482578125	0.5759375	
0.4829687500000001	0.5765625	
0.48218750000000005	0.5772916666666666	
0.4817187499999999	0.5774999999999999	
0.48101562500000006	0.5797916666666667	
0.48210937499999995	0.5813541666666666	
0.4828125	0.5830208333333333	
0.483203125	0.5838541666666666	
0.48382812499999994	0.5848958333333334	
0.48492187500000006	0.585	
0.48554687499999993	0.5857291666666666	
0.48609375000000005	0.5860416666666667	
0.4860156250000001	0.5877083333333333	
0.48562500000000003	0.5872916666666667	
0.485859375	0.5881249999999999	
0.485859375	0.5880208333333333	
0.48703124999999997	0.5866666666666667	
0.488671875	0.5842708333333333	
0.489609375	0.5841666666666667	
0.4909375000000001	0.5828125	
0.4907031249999999	0.5830208333333333	
0.49007812500000003	0.5833333333333333	
0.48695312500000004	0.5828125	
0.4848437499999999	0.5823958333333332	
0.48187499999999994	0.5809375	
0.4807031250000001	0.5798958333333333	
0.47953124999999996	0.5804166666666666	
0.47703125	0.5799999999999998	
0.4738057505247985	0.5808968379291577	
0.469921875	0.5809374999999999	
0.466171875	0.5804166666666666	
0.4645312500000001	0.5806250000000001	
0.46078125000000003	0.5829166666666666	
0.4577343750000001	0.5858333333333332	
0.45484375000000005	0.5891666666666666	
0.45218749999999996	0.5922916666666665	
0.4488106272804343	0.5945076542906073	
0.44562500000000005	0.5948958333333334	
0.44281249999999994	0.5961458333333333	
0.440078125	0.5974999999999999	
0.43921874999999994	0.5988541666666667	
0.43921875000000005	0.6010416666666666	
0.441015625	0.603125	
0.44273437499999996	0.6051041666666667	
0.44429687500000004	0.6082291666666666	
0.444140625	0.61	
0.4418749999999999	0.6097916666666666	
0.44031249999999994	0.6098958333333334	
0.43875000000000003	0.6104166666666666	
0.43765625	0.6096874999999999	
0.43679687500000003	0.6108333333333332	
0.435703125	0.6086458333333333	
0.43390625	0.6072916666666666	
0.43390625	0.6063541666666667	
0.43289062500000003	0.6052083333333333	
0.43203125	0.6050000000000001	
0.43046875	0.6060416666666666	
0.43039062499999997	0.6051041666666667	
0.42843749999999997	0.605	
0.42679687499999996	0.6045833333333334	
0.42437500000000006	0.6023958333333332	
0.42320312499999996	0.6	
0.4229422357135418	0.5996377727287858	
0.421875	0.5961458333333333	
0.42171875000000003	0.5945833333333335	
0.4225	0.5922916666666667	
0.423515625	0.5909375000000001	
0.423828125	0.590625	
0.42374999999999996	0.59125	
0.42398437499999997	0.5910416666666666	
0.422734375	0.5920833333333333	
0.42250000000000004	0.5929166666666668	
0.42250000000000004	0.5934375000000001	
0.42078124999999994	0.5936458333333333	
0.418828125	0.5915625	
0.41742187500000005	0.5916666666666667	
0.41507812499999996	0.5898958333333334	
0.41359375	0.5890625	
0.41218749999999993	0.5883333333333333	
0.41187500000000005	0.5876041666666667	
0.410625	0.5861458333333333	
0.4096875	0.5858333333333333	
0.40796875000000005	0.5856250000000001	
0.405078125	0.5846875	
0.40304687499999997	0.5834375	
0.402734375	0.5820833333333332	
0.40171874999999996	0.5797916666666667	
0.4014062500000001	0.5776041666666667	
0.40078125	0.5738541666666667	
0.40062499999999995	0.5726041666666667	
0.39960937499999993	0.5685416666666667	
0.39859375	0.563125	
0.398984375	0.56125	
0.39804687499999997	0.5573958333333333	
0.39843749999999994	0.5533333333333332	
0.39921875	0.5518749999999999	
0.40046875000000004	0.5478125	
0.40109374999999997	0.5435416666666667	
0.40109374999999997	0.5391666666666667	
0.401171875	0.5365624999999999	
0.40132812500000004	0.5322916666666667	
0.4008593749999999	0.5310416666666666	
0.4013281249999999	0.5285416666666667	
0.40109374999999997	0.5269791666666666	
0.40125	0.5245833333333334	
0.400546875	0.521875	
0.39953125	0.5208333333333333	
0.39789062500000005	0.5183333333333333	
0.39617187499999995	0.5145833333333333	
0.394296875	0.5122916666666667	
0.393828125	0.5102083333333333	
0.39234374999999994	0.5076041666666666	
0.3893750000000001	0.505625	
0.38765625000000004	0.5038541666666666	
0.38296874999999997	0.5007291666666666	
0.38078124999999996	0.4996875	
0.3776562499999999	0.49874999999999997	
0.37617187499999993	0.49739583333333337	
0.3725	0.49625	
0.36898437500000003	0.49739583333333337	
0.36453125000000003	0.49749999999999994	
0.36132812500000006	0.4966666666666666	
0.35609375	0.49624999999999997	
0.35140625000000003	0.49520833333333336	
0.34890625	0.4945833333333334	
0.3440625	0.4937499999999999	
0.3409375	0.49395833333333333	
0.33968750000000003	0.4944791666666667	
0.33624999999999994	0.495625	
0.33195312499999996	0.49812500000000004	
0.328125	0.5021875	
0.32687499999999997	0.5039583333333333	
0.32398437500000005	0.5070833333333333	
0.32171874999999994	0.5127083333333333	
0.31968749999999996	0.5173958333333333	
0.318671875	0.5203125	
0.31640624999999994	0.5260416666666666	
0.314140625	0.5311458333333332	
0.31320312499999997	0.5359375	
0.31140625	0.5395833333333333	
0.3100781249999999	0.5433333333333332	
0.311015625	0.5467708333333333	
0.31015625	0.55375	
0.31078124999999995	0.5573958333333333	
0.31132812500000007	0.5633333333333334	
0.311484375	0.5690625	
0.311484375	0.5745833333333332	
0.31093750000000003	0.5770833333333332	
0.31039062500000003	0.5815625	
0.310078125	0.5830208333333332	
0.30921875	0.5903125	
0.3090625	0.5917708333333334	
0.30851562499999996	0.5964583333333333	
0.30796875	0.5998958333333333	
0.308203125	0.6014583333333333	
0.306875	0.6035416666666666	
0.306953125	0.6051041666666667	
0.30890625	0.6047916666666666	
0.30984375	0.6040625	
0.31124999999999997	0.6021875	
0.312734375	0.6	
0.31359375	0.5991666666666666	
0.3134375	0.5988541666666667	
0.31390625000000005	0.5992708333333333	
0.3149694076107803	0.600447985213406	
0.3165625	0.5995833333333332	
0.318359375	0.5991666666666667	
0.32109375	0.5978125	
0.3225	0.5958333333333333	
0.32476562500000006	0.591875	
0.32609375	0.59	
0.3290625	0.5860416666666666	
0.33046875	0.5838541666666667	
0.3332812500000001	0.5813541666666666	
0.336171875	0.5778125000000001	
0.33875	0.5766666666666667	
0.34187500000000004	0.5745833333333332	
0.34359375000000003	0.5728125	
0.346796875	0.5705208333333334	
0.34945312500000003	0.5688541666666667	
0.35140625000000003	0.5652083333333333	
0.353203125	0.5613541666666666	
0.35421875	0.5594791666666667	
0.356171875	0.5551041666666666	
0.357734375	0.5530208333333333	
0.35992187500000006	0.5497916666666667	
0.3611718749999999	0.5483333333333333	
0.362890625	0.5473958333333333	
0.364375	0.5473958333333334	
0.36515625	0.548125	
0.36765624999999996	0.549375	
0.36906250000000007	0.5518749999999999	
0.37171875000000004	0.554375	
0.37289062500000003	0.5570833333333333	
0.374609375	0.5586458333333333	
0.37625000000000003	0.5607291666666667	
0.37671875	0.5610416666666667	
0.379765625	0.5619791666666667	
0.382265625	0.5615625	
0.38617187499999994	0.5620833333333333	
0.39125	0.5638541666666667	
0.39390624999999996	0.5644791666666666	
0.399609375	0.5659375	
0.40226562499999996	0.5660416666666667	
0.405078125	0.5663541666666667	
0.4116406250000001	0.5651041666666666	
0.4140625	0.5635416666666666	
0.41966476212535164	0.5612065748731196	
0.42554687499999994	0.5579166666666667	
0.42890625	0.5572916666666667	
0.4346093750000001	0.5530208333333333	
0.43664062500000006	0.551875	
0.44164062500000006	0.5476041666666667	
0.44328124999999996	0.5453125	
0.44898437499999994	0.5407291666666667	
0.454296875	0.5364583333333333	
0.4570312500000001	0.5339583333333333	
0.45921875000000006	0.5314583333333334	
