0.57953125	0.4420833333333333	
0.5825	0.44000000000000006	
0.5847946198453609	0.4385577749140893	
0.5865433802106679	0.4380056822426416	
0.588984375	0.4335416666666666	
0.5899306890255033	0.43119589157112326	
0.5904687500000001	0.4306249999999999	
0.5934375000000001	0.42697916666666663	
0.59375	0.4260416666666667	
0.5951562499999999	0.42468749999999994	
0.596875	0.42281250000000004	
0.5996874999999998	0.4197916666666667	
0.602265625	0.41552083333333334	
0.60359375	0.41375	
0.6057812499999999	0.4066666666666666	
0.6075781250000001	0.4020833333333334	
0.608125	0.39979166666666666	
0.60953125	0.3961458333333333	
0.6099218750000001	0.39489583333333333	
0.6103125	0.39249999999999996	
0.6112500000000001	0.3915624999999999	
0.6129687500000001	0.38864583333333325	
0.614609375	0.3854166666666667	
0.6159375	0.3828124999999999	
0.6175781250000001	0.38031249999999994	
0.61875	0.37958333333333333	
0.6200437481368879	0.37739051040371024	
0.6224999999999999	0.3746875	
0.6244036450831012	0.37284343901479994	
0.6267968749999999	0.37166666666666665	
0.628359375	0.3720833333333333	
0.6295312500000001	0.3722916666666667	
0.6314062500000002	0.3738541666666667	
0.6331249999999999	0.37312500000000004	
0.6332031250000001	0.3733333333333333	
0.63421875	0.3717708333333333	
0.6346093750000003	0.3716666666666666	
0.6362500000000001	0.3695833333333333	
0.6373437500000001	0.36895833333333333	
0.6377954228769566	0.3679041077174731	
0.638272866609722	0.36719132949742417	
0.6378373323418562	0.3660023574102735	
0.6378332946383389	0.36710252702392965	
0.6384375	0.3671875	
0.6388281250000001	0.36968750000000006	
0.6382812499999999	0.37031250000000004	
0.6378125000000001	0.37322916666666667	
0.638046875	0.3754166666666667	
0.637578125	0.3762499999999999	
0.6371875	0.3783333333333333	
0.6360937499999999	0.38	
0.635546875	0.3826041666666667	
0.6351651223029661	0.38339686365446723	
0.634870524458685	0.3856350877304709	
0.6346875000000001	0.3885416666666667	
0.6333593750000001	0.39145833333333335	
0.6308593749999999	0.39395833333333324	
0.628671875	0.39697916666666655	
0.6271093750000001	0.3985416666666666	
0.6236718750000001	0.40010416666666665	
0.619765625	0.40374999999999994	
0.618671875	0.40499999999999997	
0.6165625	0.4079166666666666	
0.6147656250000001	0.41312499999999996	
0.613984375	0.4147916666666667	
0.6122961808355283	0.41828400765606266	
0.611049526837171	0.42017166401602096	
0.6078125	0.4229166666666666	
0.6069428750549346	0.4258901143155248	
0.603601048370727	0.4278911721711663	
0.5990625000000002	0.43125	
0.5946093750000001	0.4354166666666666	
0.5928125000000001	0.436875	
0.5890624999999999	0.44000000000000006	
0.5874218750000001	0.44156249999999997	
0.5854687500000001	0.44697916666666665	
0.582265625	0.4503125	
0.57890625	0.45322916666666657	
0.5775781249999999	0.45531249999999995	
