2.9945142982014024	-2.0344439357957027	2.111215827065509	0.32175055439662087	-2.2142974355881897	-1.1324597669369374	1.13245976693694	-0.3217505543966475	1.0584068664841644	0.0	
2.5535900500422257	-1.8622531212727658	2.271650734679337	0.5880026035475675	-2.1421338066285243	-1.1071487177940833	1.4959364790841236	-0.4366271598135429	1.0873493252276956	0.17593962545252723	
2.723368324010566	-1.7818896600176433	2.3239476077570784	0.999458846961283	-1.8622531212727658	-1.0584068664841604	0.9272952180016151	0.0	1.1948353729235957	0.304000939340145	
3.141592653589793	-2.111215827065476	2.9764439761751604	0.9272952180016037	-1.9295669970654703	-1.030376826524313	0.4182243295792225	0.17593962545252723	1.1324597669369332	0.5115561271703042	
-2.903756726132351	-1.975688113079986	3.0090411212931265	1.5707963267948966	-1.929566997065463	-0.9994588469612699	0.6947382761967031	0.588002603547569	1.231503712340853	0.28805544705062747	
-2.3036114285814007	-2.169215220273433	3.0209689850096857	1.5707963267948966	-1.8622531212727667	-0.9652516631899257	-0.32175055439663686	0.9272952180016151	1.087349325227701	0.3217505543966442	
-2.356194490192345	-2.0344439357956934	2.7233683240105684	1.815774989921765	-1.7196862744043933	-0.8379812250083898	-1.3854483767992114	1.0679531158670326	1.1479424006619503	0.1882215053047675	
-2.390663591191858	-1.993650252927844	2.677945044588987	1.5707963267948966	-1.5707963267948966	-0.21866894587394195	-1.4711276743037331	0.8379812250083898	1.4959364790841285	0.26060239174734173	
-2.390663591191844	-1.6332151367908545	2.5535900500422284	1.9295669970654514	-1.7063240407803943	-0.4636476090008043	-1.455919721377996	0.8379812250083957	1.4959364790841336	-0.24870998909352426	
-2.343536938358299	-1.8157749899217608	2.6516353273360664	2.356194490192345	-1.9295669970654747	-0.5280744484263611	-1.8157749899217628	0.48995732625372684	1.6332151367908503	-0.1555948279770302	
-2.8809902618424577	-1.7063240407803943	2.7522759317566434	2.214297435588249	-2.2794225989225674	-0.7086262721276695	-2.0344439357956956	0.2606023917473401	1.5333138901032373	0.09495170634275464	
