18:06:16.790 XYZ [[2.36, 0.57, 1.42], [3.28, 2.6, 1.59], [3.49, 5.45, 1.67], [1.59, 4.86, 2.11], [1.05, 3.79, 1.34], [0.89, 5.05, 1.84], [3.18, 4.83, 1.16], [2.15, 3.66, 1.52], [4.08, 4.35, 1.76], [1.85, 3.1, 1.65]]
18:06:16.873 XYZ [[2.23, 0.36, 1.4], [3.22, 2.57, 1.58], [3.46, 5.47, 1.67], [1.57, 4.73, 2.13], [0.84, 3.63, 1.3], [0.94, 4.95, 1.84], [3.17, 4.73, 1.14], [2.26, 3.37, 1.51], [4.02, 4.32, 1.76], [1.8, 3.11, 1.64]]
18:06:16.957 XYZ [[2.17, 0.25, 1.39], [3.19, 2.56, 1.57], [3.44, 5.47, 1.67], [1.56, 4.59, 2.14], [0.62, 3.47, 1.26], [0.97, 4.89, 1.83], [3.17, 4.61, 1.11], [2.29, 3.26, 1.5], [3.99, 4.3, 1.76], [1.69, 3.13, 1.62]]
18:06:17.040 XYZ [[2.05, 0.03, 1.38], [3.13, 2.53, 1.56], [3.45, 5.49, 1.68], [1.67, 4.63, 2.23], [0.68, 4.29, 1.05], [0.87, 4.78, 1.82], [3.26, 5.77, 1.28], [2.36, 3.04, 1.48], [3.93, 4.27, 1.76], [1.58, 3.15, 1.61]]
18:06:17.124 XYZ [[1.94, -0.19, 1.28], [3.1, 2.17, 1.58], [3.41, 5.32, 1.65], [1.67, 4.57, 2.23], [0.56, 4.24, 1.03], [0.94, 4.88, 1.88], [3.25, 5.75, 1.26], [2.39, 2.92, 1.49], [4.17, 4.52, 1.75], [1.46, 3.17, 1.48]]
18:06:17.207 XYZ [[1.88, -0.31, 1.26], [3.07, 2.14, 1.58], [3.38, 5.32, 1.65], [1.67, 4.51, 2.23], [0.45, 4.19, 1.01], [1.0, 4.78, 1.86], [3.23, 5.7, 1.24], [2.45, 2.68, 1.46], [4.16, 4.52, 1.75], [1.39, 3.19, 1.47]]
18:06:17.291 XYZ [[1.76, -0.56, 1.24], [3.0, 2.08, 1.59], [3.33, 5.31, 1.64], [1.67, 4.41, 2.25], [0.2, 4.09, 0.96], [1.05, 4.68, 1.86], [3.22, 5.65, 1.22], [2.51, 2.43, 1.45], [4.13, 4.51, 1.75], [1.27, 3.21, 1.46]]
18:06:17.374 XYZ [[1.64, -0.81, 1.21], [2.94, 2.01, 1.58], [3.27, 5.29, 1.64], [1.68, 4.29, 2.29], [-0.07, 3.99, 0.91], [1.16, 4.77, 1.82], [3.21, 5.62, 1.2], [2.57, 2.17, 1.45], [4.11, 4.5, 1.75], [1.15, 3.24, 1.44]]
18:06:17.457 XYZ [[1.59, -0.95, 1.19], [2.9, 1.97, 1.58], [3.23, 5.28, 1.64], [1.71, 4.16, 2.31], [-0.36, 3.88, 0.85], [1.18, 4.73, 1.82], [3.18, 5.55, 1.18], [2.6, 2.04, 1.45], [4.09, 4.5, 1.75], [1.04, 3.27, 1.41]]
18:06:17.555 XYZ [[1.48, -1.22, 1.17], [2.82, 1.85, 1.56], [3.11, 5.25, 1.63], [1.73, 4.02, 2.33], [-0.68, 3.77, 0.79], [1.23, 4.64, 1.82], [3.16, 5.48, 1.15], [2.67, 1.62, 1.43], [4.08, 4.5, 1.76], [0.92, 3.31, 1.39]]
18:06:17.639 XYZ [[1.38, -1.47, 1.16], [2.79, 1.8, 1.56], [3.06, 5.23, 1.63], [1.74, 3.95, 2.34], [-0.84, 3.71, 0.76], [1.27, 4.55, 1.82], [3.14, 5.45, 1.14], [2.69, 1.47, 1.42], [4.07, 4.49, 1.76], [0.86, 3.33, 1.38]]
18:06:17.765 XYZ [[1.24, -1.91, 1.13], [2.71, 1.66, 1.57], [2.92, 5.18, 1.62], [1.78, 3.7, 2.36], [-1.37, 3.54, 0.66], [1.32, 4.47, 1.81], [3.09, 5.34, 1.1], [2.73, 1.04, 1.39], [4.02, 4.48, 1.77], [0.69, 3.39, 1.34]]
18:06:17.849 XYZ [[1.19, -2.06, 1.12], [2.67, 1.62, 1.57], [2.86, 5.17, 1.62], [1.8, 3.52, 2.36], [-1.74, 3.43, 0.59], [1.36, 4.39, 1.81], [3.08, 5.3, 1.08], [2.74, 0.89, 1.38], [4.01, 4.47, 1.77], [0.62, 3.42, 1.33]]
18:06:17.932 XYZ [[1.1, -2.36, 1.09], [2.61, 1.53, 1.57], [2.75, 5.13, 1.62], [1.81, 3.42, 2.37], [-1.93, 3.37, 0.55], [1.39, 4.35, 1.8], [3.08, 5.3, 1.08], [2.75, 0.6, 1.36], [3.99, 4.47, 1.78], [0.5, 3.48, 1.31]]
18:06:18.015 XYZ [[1.06, -2.51, 1.07], [2.58, 1.49, 1.56], [2.69, 5.1, 1.61], [1.83, 3.22, 2.36], [-2.34, 3.26, 0.47], [1.43, 4.28, 1.8], [3.0, 5.13, 1.03], [2.75, 0.45, 1.34], [3.97, 4.46, 1.78], [0.44, 3.52, 1.29]]
18:06:18.099 XYZ [[0.98, -2.82, 1.04], [2.52, 1.41, 1.55], [2.57, 5.06, 1.61], [1.84, 3.0, 2.37], [-2.55, 3.2, 0.43], [1.48, 4.21, 1.79], [2.97, 5.03, 1.0], [2.75, 0.3, 1.34], [3.92, 4.45, 1.78], [0.33, 3.59, 1.27]]
18:06:18.182 XYZ [[0.91, -3.14, 1.01], [2.45, 1.33, 1.53], [2.45, 5.01, 1.6], [1.85, 2.89, 2.39], [-2.99, 3.08, 0.35], [1.53, 4.14, 1.79], [2.96, 4.97, 0.99], [2.75, 0.3, 1.34], [3.91, 4.45, 1.78], [0.21, 3.66, 1.25]]
18:06:18.266 XYZ [[0.91, -3.14, 1.01], [2.39, 1.24, 1.54], [2.33, 4.95, 1.59], [1.89, 2.67, 2.41], [-3.46, 2.96, 0.26], [1.56, 4.1, 1.79], [2.93, 4.84, 0.96], [2.76, -0.5, 1.31], [3.87, 4.44, 1.78], [0.09, 3.74, 1.23]]
18:06:18.351 XYZ [[0.81, -3.62, 0.96], [2.36, 1.19, 1.54], [2.27, 4.91, 1.59], [1.94, 2.46, 2.43], [-3.95, 2.82, 0.17], [1.61, 4.04, 1.79], [2.9, 4.7, 0.93], [2.76, -0.67, 1.31], [3.85, 4.43, 1.78], [0.02, 3.78, 1.21]]
18:06:18.434 XYZ [[0.74, -3.94, 0.94], [2.29, 1.09, 1.54], [2.14, 4.85, 1.58], [1.96, 2.35, 2.44], [-4.21, 2.75, 0.12], [1.64, 4.0, 1.79], [2.89, 4.62, 0.91], [2.76, -0.84, 1.3], [3.81, 4.42, 1.79], [-0.12, 3.86, 1.19]]
18:06:18.518 XYZ [[0.74, -3.94, 0.94], [2.21, 0.97, 1.53], [2.02, 4.77, 1.58], [2.0, 2.13, 2.44], [-4.73, 2.61, 0.03], [1.71, 3.92, 1.79], [2.87, 4.46, 0.87], [2.74, -1.36, 1.27], [3.77, 4.41, 1.8], [-0.29, 3.94, 1.15]]
18:06:18.601 XYZ [[0.64, -4.45, 0.91], [2.17, 0.9, 1.53], [1.95, 4.73, 1.58], [2.02, 2.02, 2.45], [-5.28, 2.45, -0.07], [1.77, 3.84, 1.78], [2.85, 4.28, 0.84], [2.73, -1.54, 1.25], [3.75, 4.4, 1.8], [-0.37, 3.98, 1.14]]
18:06:18.685 XYZ [[0.61, -4.62, 0.9], [2.13, 0.83, 1.52], [1.89, 4.69, 1.57], [2.02, 2.02, 2.45], [-5.56, 2.37, -0.13], [1.81, 3.79, 1.78], [2.85, 4.28, 0.84], [2.73, -1.71, 1.24], [3.73, 4.4, 1.8], [-0.44, 4.01, 1.13]]
18:06:18.768 XYZ [[0.53, -4.98, 0.88], [2.05, 0.69, 1.51], [1.76, 4.61, 1.56], [2.02, 2.02, 2.45], [-5.56, 2.37, -0.13], [1.81, 3.79, 1.78], [2.84, 4.09, 0.8], [2.71, -2.08, 1.22], [3.73, 4.4, 1.8], [-0.61, 4.09, 1.1]]
18:06:18.851 XYZ [[0.49, -5.16, 0.86], [1.96, 0.53, 1.51], [1.63, 4.52, 1.55], [2.14, 1.33, 2.47], [-6.75, 2.05, -0.34], [1.92, 3.65, 1.78], [2.84, 3.99, 0.78], [2.71, -2.26, 1.21], [3.66, 4.39, 1.81], [-0.79, 4.17, 1.07]]
18:06:18.935 XYZ [[0.46, -5.35, 0.85], [1.92, 0.45, 1.51], [1.63, 4.52, 1.55], [2.14, 1.33, 2.47], [-6.75, 2.05, -0.34], [1.95, 3.6, 1.77], [2.83, 3.77, 0.75], [2.71, -2.26, 1.21], [3.66, 4.39, 1.81], [-0.79, 4.17, 1.07]]
18:06:19.018 XYZ [[11.83, -7.1, 2.98], [1.55, 2.31, 1.75], [2.93, 5.21, 1.52], [2.05, 0.97, 2.49], [-5.29, 8.32, -1.64], [2.11, 3.45, 1.7], [4.77, 5.29, 1.54], [0.93, -3.11, 1.28], [4.06, 4.31, 1.66], [-1.18, 4.35, 1.11]]
18:06:19.102 XYZ [[12.1, -7.25, 2.96], [1.51, 2.29, 1.75], [2.9, 5.18, 1.52], [2.08, 0.84, 2.5], [-5.75, 8.46, -1.78], [2.15, 3.39, 1.7], [4.79, 5.25, 1.54], [0.86, -3.29, 1.27], [4.05, 4.31, 1.65], [-1.28, 4.4, 1.09]]
18:06:19.185 XYZ [[12.62, -7.54, 2.91], [1.43, 2.26, 1.75], [2.84, 5.12, 1.52], [2.14, 0.58, 2.52], [-6.23, 8.61, -1.94], [2.29, 3.2, 1.68], [4.87, 5.15, 1.53], [0.73, -3.67, 1.26], [4.05, 4.3, 1.65], [-1.51, 4.5, 1.06]]
18:06:19.268 XYZ [[13.16, -7.83, 2.87], [1.34, 2.23, 1.75], [2.84, 5.12, 1.52], [2.2, 0.31, 2.52], [-6.48, 8.68, -2.02], [2.39, 3.07, 1.67], [4.89, 5.12, 1.52], [0.59, -4.06, 1.23], [4.03, 4.3, 1.64], [-1.74, 4.6, 1.03]]
18:06:19.360 XYZ [[13.45, -7.98, 2.84], [1.26, 2.2, 1.75], [2.84, 5.12, 1.52], [2.23, 0.17, 2.53], [-6.98, 8.82, -2.17], [2.44, 3.0, 1.66], [4.95, 5.06, 1.51], [0.52, -4.25, 1.22], [4.01, 4.29, 1.64], [-1.99, 4.71, 0.99]]
18:06:19.443 XYZ [[14.01, -8.26, 2.82], [1.18, 2.14, 1.9], [2.65, 4.93, 1.5], [2.58, -0.06, 2.04], [-7.49, 8.95, -2.34], [2.53, 2.86, 1.73], [5.01, 5.0, 1.5], [0.36, -4.54, 1.38], [4.0, 4.29, 1.64], [-2.12, 4.77, 0.98]]
18:06:19.526 XYZ [[14.59, -8.56, 2.77], [0.54, 2.69, 2.02], [2.72, 4.84, 1.7], [2.65, -0.37, 2.02], [-7.75, 9.02, -2.42], [2.63, 2.72, 1.72], [5.05, 4.98, 1.5], [0.2, -4.93, 1.37], [3.98, 4.28, 1.65], [-2.37, 4.89, 0.94]]
18:06:19.610 XYZ [[14.91, -8.72, 2.72], [0.38, 2.89, 1.94], [2.69, 4.72, 1.72], [2.42, -0.72, 2.0], [-8.28, 9.15, -2.59], [2.69, 2.65, 1.72], [5.1, 4.92, 1.59], [0.03, -5.33, 1.37], [4.05, 4.28, 1.65], [-2.5, 4.95, 0.93]]
18:06:19.693 XYZ [[14.57, -2.35, 5.64], [1.1, 3.4, 1.51], [2.69, 4.95, 1.6], [2.54, -0.95, 1.63], [-6.8, 10.06, -2.32], [2.75, 2.54, 1.63], [3.18, 5.96, 1.56], [-3.22, -0.48, 1.64], [4.05, 4.28, 1.65], [-2.5, 4.95, 0.93]]
18:06:19.777 XYZ [[9.15, 2.09, 9.32], [1.21, 3.43, 1.51], [2.66, 4.9, 1.57], [2.38, 3.3, 1.3], [-9.07, 9.7, -3.01], [2.88, 2.44, 1.6], [2.29, 6.47, 1.85], [-0.25, 2.84, -1.1], [3.74, 5.86, 1.71], [-2.5, 4.95, 0.93]]
18:06:19.866 XYZ [[8.7, 1.92, 9.37], [1.13, 3.47, 1.4], [2.62, 4.82, 1.6], [2.57, 3.15, 1.34], [-2.06, 6.02, -6.31], [2.94, 2.38, 1.58], [2.17, 6.57, 1.91], [0.04, 2.72, -1.32], [3.69, 5.86, 1.87], [-2.5, 4.95, 0.93]]
18:06:19.982 XYZ [[7.21, 2.31, 8.75], [1.19, 3.56, 1.58], [2.52, 4.7, 1.62], [2.63, 3.08, 1.35], [-0.38, 5.63, -5.87], [0.8, 4.1, 1.47], [2.13, 6.57, 1.94], [2.1, 2.88, 0.8], [3.64, 5.96, 1.93], [-2.5, 4.95, 0.93]]
18:06:20.065 XYZ [[7.26, 2.39, 8.8], [1.1, 3.62, 1.56], [2.44, 4.63, 1.55], [2.73, 2.98, 1.33], [-0.38, 5.3, -5.85], [0.8, 4.09, 1.47], [2.03, 6.54, 1.97], [2.12, 2.8, 0.92], [3.64, 5.96, 1.93], [-2.5, 4.95, 0.93]]
18:06:20.148 XYZ [[6.99, 2.77, 8.27], [1.14, 3.7, 1.54], [2.44, 4.63, 1.55], [2.78, 2.92, 1.34], [-0.35, 5.08, -5.53], [0.82, 4.05, 1.44], [2.0, 6.57, 1.86], [2.11, 2.71, 0.98], [3.61, 6.06, 1.93], [-2.5, 4.95, 0.93]]
18:06:20.232 XYZ [[6.62, 3.16, 7.81], [1.19, 3.76, 1.56], [2.44, 4.59, 1.61], [2.83, 2.86, 1.31], [2.26, 4.58, -4.13], [0.82, 4.05, 1.44], [1.95, 6.52, 1.96], [2.35, 2.48, 1.07], [3.62, 6.13, 1.93], [-2.5, 4.95, 0.93]]
18:06:20.315 XYZ [[6.6, 3.48, 7.7], [1.19, 3.8, 1.59], [2.4, 4.53, 1.56], [2.88, 2.81, 1.22], [1.69, 4.64, -4.17], [0.77, 3.94, 1.47], [1.87, 6.47, 1.95], [2.4, 2.33, 1.1], [3.63, 6.17, 1.98], [-3.1, 5.24, 1.04]]
18:06:20.399 XYZ [[6.63, 3.59, 7.74], [1.17, 3.84, 1.59], [2.38, 4.48, 1.55], [2.97, 2.72, 1.2], [1.53, 4.48, -4.35], [0.76, 3.93, 1.46], [1.83, 6.46, 1.95], [2.42, 2.27, 1.09], [3.64, 6.23, 1.99], [3.27, 3.43, 1.6]]
18:06:20.482 XYZ [[6.69, 3.82, 7.8], [1.14, 3.92, 1.58], [2.33, 4.38, 1.55], [3.02, 2.67, 1.2], [1.45, 4.41, -4.44], [0.75, 3.92, 1.45], [1.79, 6.45, 1.95], [2.47, 2.15, 1.06], [3.64, 6.26, 2.0], [3.3, 3.45, 1.58]]
18:06:20.566 XYZ [[6.75, 4.06, 7.86], [1.11, 4.0, 1.57], [2.29, 4.28, 1.53], [3.13, 2.58, 1.18], [1.29, 4.25, -4.62], [0.75, 3.92, 1.45], [1.66, 6.42, 1.95], [2.5, 2.03, 1.04], [3.64, 6.33, 2.0], [3.34, 3.49, 1.55]]
18:06:20.649 XYZ [[6.78, 4.18, 7.89], [1.1, 4.04, 1.57], [2.28, 4.23, 1.53], [3.25, 2.47, 1.16], [1.11, 4.09, -4.81], [0.75, 3.9, 1.44], [1.58, 6.4, 1.94], [2.5, 1.96, 1.02], [3.64, 6.4, 2.01], [3.35, 3.51, 1.54]]
18:06:20.733 XYZ [[6.85, 4.43, 7.95], [1.08, 4.13, 1.57], [2.25, 4.13, 1.51], [3.31, 2.41, 1.14], [1.02, 4.01, -4.9], [0.76, 3.89, 1.43], [1.51, 6.38, 1.93], [2.52, 1.82, 1.0], [3.63, 6.44, 2.01], [3.38, 3.54, 1.53]]
18:06:20.816 XYZ [[6.89, 4.56, 7.98], [1.07, 4.22, 1.57], [2.23, 4.01, 1.49], [3.44, 2.28, 1.11], [0.83, 3.86, -5.08], [0.76, 3.87, 1.41], [1.48, 6.37, 1.93], [2.52, 1.75, 0.99], [3.63, 6.52, 2.02], [3.4, 3.57, 1.52]]
18:06:20.900 XYZ [[6.97, 4.82, 8.05], [1.06, 4.27, 1.57], [2.22, 3.96, 1.48], [3.58, 2.15, 1.08], [0.63, 3.71, -5.27], [0.77, 3.86, 1.41], [1.41, 6.36, 1.92], [2.52, 1.75, 0.99], [3.63, 6.56, 2.02], [3.4, 3.57, 1.52]]
18:06:20.983 XYZ [[7.06, 5.09, 8.12], [1.05, 4.38, 1.56], [2.2, 3.83, 1.47], [3.65, 2.07, 1.06], [0.53, 3.63, -5.36], [0.77, 3.83, 1.4], [1.38, 6.35, 1.92], [2.51, 1.45, 0.94], [3.62, 6.65, 2.02], [3.4, 3.59, 1.51]]
18:06:21.066 XYZ [[7.1, 5.23, 8.15], [1.05, 4.38, 1.56], [2.19, 3.77, 1.47], [3.73, 2.0, 1.03], [0.42, 3.56, -5.45], [0.78, 3.82, 1.39], [1.35, 6.34, 1.92], [2.51, 1.45, 0.94], [3.62, 6.69, 2.02], [3.4, 3.61, 1.49]]
18:06:21.150 XYZ [[7.2, 5.53, 8.22], [1.02, 4.55, 1.54], [2.16, 3.63, 1.47], [3.97, 1.75, 0.99], [0.06, 4.69, -5.89], [0.79, 3.79, 1.36], [1.28, 6.31, 1.92], [2.48, 1.22, 0.91], [3.61, 6.78, 2.02], [3.38, 3.64, 1.45]]
18:06:21.233 XYZ [[7.54, 5.25, 8.68], [1.01, 4.66, 1.53], [2.13, 3.5, 1.49], [4.05, 1.67, 0.99], [-0.06, 4.87, -5.92], [0.8, 3.75, 1.34], [1.26, 6.3, 1.92], [2.46, 1.05, 0.89], [3.6, 6.83, 2.02], [3.34, 3.38, 1.39]]
18:06:21.317 XYZ [[7.67, 5.52, 8.75], [1.0, 4.78, 1.53], [2.09, 3.35, 1.48], [4.22, 1.51, 0.97], [-0.34, 4.99, -6.1], [0.91, 3.75, 1.36], [1.21, 6.3, 1.92], [2.43, 0.88, 0.87], [3.58, 6.96, 2.03], [3.29, 3.3, 1.35]]
18:06:21.400 XYZ [[7.74, 5.66, 8.79], [1.0, 4.85, 1.53], [2.07, 3.25, 1.47], [4.3, 1.43, 0.95], [-0.65, 5.04, -6.33], [0.94, 3.71, 1.34], [1.18, 6.3, 1.92], [2.42, 0.8, 0.86], [3.57, 7.0, 2.03], [3.27, 3.29, 1.34]]
18:06:21.484 XYZ [[7.89, 5.94, 8.86], [1.02, 4.98, 1.53], [2.03, 3.1, 1.46], [4.47, 1.27, 0.93], [-0.8, 5.07, -6.44], [0.97, 3.67, 1.32], [1.1, 6.32, 1.92], [2.4, 0.63, 0.84], [3.56, 7.09, 2.05], [3.2, 3.28, 1.31]]
18:06:21.567 XYZ [[8.06, 6.24, 8.92], [1.04, 5.11, 1.52], [1.99, 2.92, 1.38], [4.65, 1.11, 0.9], [-1.14, 5.14, -6.67], [0.99, 3.65, 1.31], [1.07, 6.33, 1.91], [2.37, 0.47, 0.83], [3.55, 7.19, 2.06], [3.13, 3.28, 1.27]]
18:06:21.650 XYZ [[8.15, 6.4, 8.96], [1.06, 5.19, 1.51], [1.97, 2.82, 1.37], [4.74, 1.03, 0.89], [-1.32, 5.18, -6.78], [0.99, 3.65, 1.31], [1.04, 6.35, 1.91], [2.35, 0.38, 1.04], [3.54, 7.25, 2.06], [3.09, 3.28, 1.25]]
18:06:21.734 XYZ [[6.32, 5.02, 9.73], [1.1, 5.33, 1.49], [1.91, 2.62, 1.33], [4.92, 0.86, 0.85], [-1.66, 5.26, -7.01], [1.08, 3.58, 1.29], [1.13, 6.53, 1.92], [2.33, 0.22, 1.03], [3.53, 7.35, 2.07], [3.61, 3.38, 1.32]]
18:06:21.817 XYZ [[6.36, 5.1, 9.78], [1.13, 5.41, 1.48], [1.88, 2.51, 1.32], [5.1, 0.69, 0.81], [-2.06, 5.35, -7.26], [1.1, 3.55, 1.29], [1.1, 6.54, 1.91], [2.32, 0.14, 1.03], [3.53, 7.41, 2.07], [3.58, 3.38, 1.31]]
18:06:21.903 XYZ [[6.68, 4.92, 9.94], [1.19, 5.56, 1.47], [1.82, 2.28, 1.3], [5.29, 0.52, 0.8], [-2.19, 5.54, -7.33], [1.19, 3.44, 1.28], [1.35, 6.28, 1.86], [2.32, 0.14, 1.03], [3.52, 7.53, 2.07], [3.43, 3.51, 1.25]]
18:06:21.987 XYZ [[6.79, 5.06, 10.04], [1.26, 5.73, 1.47], [1.75, 2.04, 1.29], [5.49, 0.36, 0.79], [-2.62, 5.65, -7.59], [1.24, 3.39, 1.27], [1.32, 6.29, 1.85], [3.74, 1.1, 0.71], [3.52, 7.66, 2.07], [3.36, 3.54, 1.23]]
18:06:22.106 XYZ [[6.83, 5.09, 9.96], [3.19, 4.05, 1.45], [2.37, 3.85, 1.6], [4.42, 2.72, 1.4], [0.86, 6.26, -7.38], [1.18, 3.34, 1.26], [1.42, 6.02, 1.91], [2.45, 2.43, 1.16], [2.88, 6.75, 2.32], [3.09, 3.7, 1.45]]
18:06:22.189 XYZ [[5.73, 4.61, 7.04], [3.21, 4.06, 1.47], [2.35, 3.87, 1.71], [4.41, 2.66, 1.56], [1.91, 5.7, -6.16], [1.36, 3.22, 1.45], [1.44, 6.01, 1.99], [2.39, 2.42, 1.23], [2.63, 6.36, 1.88], [3.56, 3.75, 1.64]]
18:06:22.273 XYZ [[5.68, 4.73, 6.45], [3.42, 4.07, 1.55], [2.29, 3.78, 1.71], [4.51, 2.64, 1.64], [1.82, 5.78, -6.27], [1.39, 3.16, 1.45], [1.44, 6.01, 2.0], [2.38, 2.48, 1.26], [2.59, 6.38, 1.88], [3.55, 3.78, 1.67]]
18:06:22.356 XYZ [[5.68, 4.73, 6.45], [3.53, 4.09, 1.54], [2.29, 3.72, 1.71], [4.59, 2.63, 1.64], [1.72, 5.87, -6.38], [1.39, 3.16, 1.45], [1.44, 6.02, 2.0], [2.38, 2.48, 1.26], [2.58, 6.39, 1.88], [3.55, 3.78, 1.67]]
18:06:22.442 XYZ [[5.86, 4.83, 6.44], [3.76, 4.12, 1.51], [2.29, 3.61, 1.7], [4.75, 2.62, 1.63], [1.41, 6.17, -6.73], [1.39, 3.16, 1.45], [1.44, 6.04, 1.99], [2.39, 2.59, 1.24], [2.55, 6.42, 1.89], [3.49, 3.84, 1.65]]
18:06:22.536 XYZ [[5.99, 4.89, 6.45], [4.0, 4.15, 1.48], [2.28, 3.49, 1.68], [4.93, 2.59, 1.61], [1.3, 6.28, -6.84], [1.43, 3.05, 1.44], [1.44, 6.05, 1.99], [2.41, 2.66, 1.23], [2.53, 6.44, 1.89], [3.45, 3.88, 1.63]]
18:06:22.624 XYZ [[6.13, 4.95, 6.45], [4.26, 4.19, 1.46], [2.28, 3.37, 1.67], [5.11, 2.57, 1.59], [1.06, 6.51, -7.08], [1.45, 2.99, 1.43], [1.45, 6.08, 1.99], [2.42, 2.75, 1.21], [2.5, 6.47, 1.89], [3.4, 3.93, 1.62]]
18:06:22.708 XYZ [[6.19, 4.98, 6.45], [4.52, 4.27, 1.5], [2.29, 3.35, 1.64], [5.31, 2.54, 1.6], [0.81, 6.68, -7.41], [1.47, 2.93, 1.42], [1.47, 6.06, 2.04], [2.45, 2.79, 1.21], [2.44, 6.54, 1.95], [3.36, 3.97, 1.61]]
18:06:22.791 XYZ [[5.39, 4.83, 5.53], [4.29, 4.17, 1.42], [2.2, 3.49, 1.94], [5.03, 2.88, 1.77], [2.07, 6.57, -7.43], [1.21, 3.22, 1.69], [1.26, 5.84, 1.87], [2.36, 2.75, 1.2], [2.31, 6.55, 2.03], [3.5, 4.02, 1.65]]
18:06:22.875 XYZ [[5.5, 4.94, 5.01], [3.82, 4.43, 1.25], [2.21, 3.44, 2.04], [5.06, 2.91, 1.69], [3.08, 6.11, -6.31], [1.19, 3.27, 1.72], [1.29, 5.78, 1.83], [2.4, 2.77, 1.2], [2.22, 6.54, 2.02], [3.62, 4.06, 1.72]]
18:06:22.963 XYZ [[4.86, 5.1, 3.07], [3.67, 4.59, 1.4], [2.18, 3.37, 1.97], [5.05, 3.01, 1.69], [3.41, 5.7, -4.19], [1.18, 3.3, 1.74], [1.34, 5.77, 1.74], [2.41, 2.77, 1.31], [2.24, 6.5, 1.97], [3.7, 4.07, 1.73]]
18:06:23.046 XYZ [[4.81, 5.11, 2.27], [3.7, 4.65, 1.42], [2.12, 3.36, 1.94], [5.05, 3.08, 1.68], [3.03, 4.89, -0.12], [1.18, 3.3, 1.74], [1.4, 5.76, 1.64], [2.46, 2.77, 1.3], [2.23, 6.5, 1.97], [3.7, 4.09, 1.72]]
18:06:23.130 XYZ [[4.93, 5.16, 2.03], [3.76, 4.7, 1.52], [2.14, 3.29, 1.97], [5.07, 3.11, 1.7], [2.94, 4.88, 0.29], [1.17, 3.33, 1.8], [1.37, 5.75, 1.66], [2.47, 2.74, 1.35], [2.18, 6.46, 1.95], [3.74, 4.14, 1.7]]
18:06:23.213 XYZ [[5.07, 5.2, 1.92], [3.94, 4.78, 1.51], [2.1, 3.17, 1.98], [5.17, 3.15, 1.7], [2.72, 5.01, 0.22], [1.18, 3.34, 1.81], [1.42, 5.77, 1.65], [2.52, 2.77, 1.34], [2.17, 6.43, 1.89], [3.74, 4.19, 1.68]]
18:06:23.296 XYZ [[5.12, 5.25, 2.07], [4.0, 4.8, 1.47], [2.19, 3.18, 1.96], [5.24, 3.19, 1.73], [2.63, 5.15, 0.21], [1.23, 3.34, 1.83], [1.43, 5.66, 1.58], [2.43, 2.74, 1.34], [2.16, 6.41, 1.87], [3.78, 4.21, 1.68]]
18:06:23.380 XYZ [[5.18, 5.32, 1.94], [4.03, 4.87, 1.56], [2.3, 3.12, 1.87], [5.21, 3.21, 1.76], [2.63, 5.15, 0.21], [1.31, 3.36, 1.83], [1.41, 5.65, 1.62], [2.3, 2.55, 1.36], [2.14, 6.32, 1.78], [3.84, 4.27, 1.65]]
18:06:23.463 XYZ [[5.16, 5.36, 1.89], [3.94, 4.94, 1.47], [2.24, 3.01, 1.91], [5.25, 3.23, 1.74], [2.63, 5.15, 0.21], [1.31, 3.37, 1.83], [1.43, 5.62, 1.63], [2.26, 2.55, 1.39], [2.13, 6.29, 1.73], [3.86, 4.33, 1.63]]
18:06:23.548 XYZ [[5.28, 5.4, 1.79], [4.0, 4.97, 1.46], [2.24, 2.94, 1.91], [5.34, 3.26, 1.73], [2.24, 5.09, 0.66], [1.35, 3.38, 1.84], [1.46, 5.62, 1.64], [2.28, 2.54, 1.36], [2.13, 6.28, 1.73], [3.86, 4.35, 1.63]]
18:06:23.632 XYZ [[5.4, 5.43, 1.69], [4.12, 5.03, 1.43], [2.25, 2.82, 1.91], [5.44, 3.31, 1.73], [1.99, 5.21, 0.59], [1.39, 3.38, 1.85], [1.5, 5.64, 1.63], [2.29, 2.53, 1.36], [2.12, 6.26, 1.72], [3.86, 4.38, 1.62]]
18:06:23.715 XYZ [[5.45, 5.46, 1.55], [4.16, 5.03, 1.44], [2.24, 2.74, 1.83], [5.42, 3.5, 1.64], [1.83, 5.29, 0.4], [1.41, 3.38, 1.86], [1.53, 5.66, 1.61], [2.25, 2.49, 1.33], [2.06, 6.2, 1.69], [3.86, 4.45, 1.61]]
18:06:23.799 XYZ [[5.51, 5.52, 1.5], [4.03, 5.11, 1.44], [2.31, 2.79, 1.87], [5.26, 3.76, 1.64], [1.69, 5.0, 0.58], [1.45, 3.36, 1.84], [1.52, 5.41, 1.58], [2.22, 2.44, 1.25], [2.09, 6.09, 1.63], [3.81, 4.53, 1.66]]
18:06:23.882 XYZ [[5.55, 5.52, 1.43], [3.94, 5.24, 1.42], [2.58, 3.04, 1.75], [5.22, 3.78, 1.58], [1.85, 4.98, 0.78], [1.47, 3.38, 1.82], [1.52, 5.38, 1.6], [2.22, 2.44, 1.25], [2.1, 6.05, 1.63], [3.79, 4.56, 1.66]]
