20:03:48.286 XYZ [[2.37, 4.46, 1.44], [1.3, 5.61, 1.59], [3.11, 2.46, 1.35], [2.72, 3.3, 1.25], [0.0, 0.0, 0.0], [2.77, 3.81, 0.55], [0.0, 0.0, 0.0], [1.66, 5.74, 0.89], [3.56, 1.84, 1.07], [2.81, 3.33, 0.91]]
20:03:48.369 XYZ [[2.24, 4.5, 1.46], [1.36, 5.66, 1.59], [3.19, 2.45, 1.35], [2.57, 3.19, 1.18], [0.0, 0.0, 0.0], [2.36, 3.99, 0.4], [0.0, 0.0, 0.0], [1.89, 5.63, 0.83], [3.55, 1.85, 1.04], [2.7, 3.38, 0.87]]
20:03:48.457 XYZ [[2.16, 4.51, 1.47], [1.41, 5.73, 1.57], [3.28, 2.47, 1.39], [2.52, 3.17, 1.12], [0.0, 0.0, 0.0], [2.26, 4.02, 0.34], [0.0, 0.0, 0.0], [1.91, 5.59, 0.83], [3.54, 1.81, 1.02], [2.63, 3.42, 0.89]]
20:03:48.540 XYZ [[2.14, 4.5, 1.47], [1.44, 5.76, 1.57], [3.33, 2.48, 1.37], [2.5, 3.19, 1.13], [0.0, 0.0, 0.0], [2.23, 3.99, 0.32], [0.0, 0.0, 0.0], [1.95, 5.56, 0.81], [3.56, 1.77, 1.01], [2.53, 3.46, 0.87]]
20:03:48.631 XYZ [[2.07, 4.49, 1.48], [1.53, 5.87, 1.6], [3.38, 2.52, 1.37], [2.45, 3.17, 1.12], [0.0, 0.0, 0.0], [2.05, 3.98, 0.28], [0.0, 0.0, 0.0], [1.99, 5.53, 0.8], [3.59, 1.76, 1.06], [2.31, 3.52, 0.84]]
20:03:48.715 XYZ [[2.05, 4.49, 1.46], [1.53, 5.88, 1.63], [3.41, 2.54, 1.35], [2.42, 3.19, 1.08], [0.0, 0.0, 0.0], [1.9, 3.97, 0.28], [0.0, 0.0, 0.0], [2.02, 5.5, 0.82], [3.66, 1.84, 1.1], [2.25, 3.54, 0.83]]
20:03:48.798 XYZ [[2.01, 4.46, 1.46], [1.58, 5.88, 1.67], [3.44, 2.56, 1.37], [2.4, 3.2, 1.1], [0.0, 0.0, 0.0], [1.81, 3.97, 0.27], [0.0, 0.0, 0.0], [2.09, 5.32, 0.88], [3.84, 1.93, 1.04], [2.15, 3.57, 0.8]]
20:03:48.882 XYZ [[1.99, 4.43, 1.47], [1.62, 5.9, 1.67], [3.49, 2.6, 1.38], [2.35, 3.21, 1.06], [0.0, 0.0, 0.0], [1.71, 3.98, 0.23], [0.0, 0.0, 0.0], [2.11, 5.26, 0.87], [3.91, 1.97, 1.01], [2.08, 3.58, 0.78]]
20:03:48.965 XYZ [[1.98, 4.43, 1.48], [1.66, 5.9, 1.68], [3.51, 2.63, 1.4], [2.29, 3.26, 1.07], [0.0, 0.0, 0.0], [1.63, 3.98, 0.21], [0.0, 0.0, 0.0], [2.14, 5.18, 0.91], [4.02, 2.19, 1.05], [2.04, 3.57, 0.8]]
20:03:49.049 XYZ [[1.92, 4.36, 1.48], [1.72, 5.9, 1.73], [3.58, 2.68, 1.42], [2.26, 3.27, 1.11], [0.0, 0.0, 0.0], [1.34, 3.89, 0.11], [0.0, 0.0, 0.0], [2.14, 5.18, 0.91], [4.09, 2.32, 1.0], [1.9, 3.56, 0.81]]
20:03:49.132 XYZ [[1.92, 4.35, 1.48], [1.81, 5.85, 1.77], [3.63, 2.78, 1.43], [2.2, 3.26, 1.14], [0.0, 0.0, 0.0], [1.27, 3.85, 0.08], [0.0, 0.0, 0.0], [2.18, 5.12, 0.91], [4.19, 2.51, 1.09], [1.8, 3.55, 0.82]]
20:03:49.215 XYZ [[1.91, 4.33, 1.53], [1.83, 5.82, 1.74], [3.65, 2.87, 1.4], [2.15, 3.25, 1.18], [0.0, 0.0, 0.0], [1.07, 3.81, 0.04], [0.0, 0.0, 0.0], [2.17, 4.99, 0.98], [4.23, 2.71, 1.05], [1.61, 3.51, 0.77]]
20:03:49.299 XYZ [[1.86, 4.28, 1.52], [1.85, 5.81, 1.73], [3.67, 2.92, 1.38], [2.08, 3.24, 1.2], [0.0, 0.0, 0.0], [0.98, 3.77, 0.09], [0.0, 0.0, 0.0], [2.17, 4.99, 0.98], [4.15, 2.85, 0.98], [1.54, 3.47, 0.8]]
20:03:49.382 XYZ [[1.85, 4.24, 1.49], [1.94, 5.75, 1.75], [3.72, 3.05, 1.36], [2.01, 3.22, 1.21], [0.0, 0.0, 0.0], [0.94, 3.78, 0.08], [0.0, 0.0, 0.0], [2.13, 4.94, 1.01], [4.03, 3.09, 1.0], [1.42, 3.43, 0.76]]
20:03:49.475 XYZ [[1.84, 4.2, 1.47], [1.98, 5.69, 1.74], [3.72, 3.09, 1.37], [1.96, 3.22, 1.23], [0.0, 0.0, 0.0], [0.89, 3.75, 0.09], [0.0, 0.0, 0.0], [2.09, 4.85, 1.03], [3.9, 3.32, 0.96], [1.39, 3.42, 0.75]]
20:03:49.558 XYZ [[1.84, 4.18, 1.47], [2.0, 5.67, 1.75], [3.7, 3.12, 1.38], [1.92, 3.22, 1.23], [0.0, 0.0, 0.0], [0.94, 3.78, 0.13], [0.0, 0.0, 0.0], [2.07, 4.77, 1.07], [3.88, 3.42, 0.95], [1.35, 3.4, 0.74]]
20:03:49.658 XYZ [[1.83, 4.14, 1.47], [2.05, 5.62, 1.73], [3.65, 3.24, 1.38], [1.78, 3.21, 1.2], [0.0, 0.0, 0.0], [0.86, 3.64, 0.11], [0.0, 0.0, 0.0], [2.06, 4.66, 1.09], [3.74, 3.71, 0.92], [1.27, 3.39, 0.72]]
20:03:49.742 XYZ [[1.81, 4.09, 1.46], [2.09, 5.56, 1.72], [3.64, 3.28, 1.37], [1.73, 3.22, 1.21], [0.0, 0.0, 0.0], [0.78, 3.55, 0.08], [0.0, 0.0, 0.0], [2.04, 4.6, 1.09], [3.75, 3.83, 0.89], [1.18, 3.35, 0.78]]
20:03:49.826 XYZ [[1.81, 4.06, 1.45], [2.13, 5.53, 1.75], [3.62, 3.34, 1.34], [1.58, 3.26, 1.25], [0.0, 0.0, 0.0], [0.78, 3.46, 0.05], [0.0, 0.0, 0.0], [2.03, 4.53, 1.09], [3.77, 3.91, 0.92], [1.16, 3.34, 0.78]]
20:03:49.911 XYZ [[1.79, 4.04, 1.43], [2.16, 5.51, 1.76], [3.55, 3.39, 1.31], [1.55, 3.26, 1.28], [0.0, 0.0, 0.0], [1.03, 3.41, 0.04], [0.0, 0.0, 0.0], [1.96, 4.41, 1.07], [3.7, 3.97, 0.89], [1.14, 3.35, 0.81]]
20:03:49.995 XYZ [[1.78, 3.95, 1.42], [2.23, 5.34, 1.72], [3.45, 3.4, 1.3], [1.47, 3.28, 1.29], [0.0, 0.0, 0.0], [1.05, 3.32, -0.06], [0.0, 0.0, 0.0], [1.85, 4.22, 1.06], [3.46, 4.29, 0.79], [1.05, 3.43, 0.91]]
20:03:50.087 XYZ [[1.78, 3.92, 1.42], [2.23, 5.34, 1.72], [3.41, 3.4, 1.27], [1.44, 3.3, 1.3], [0.0, 0.0, 0.0], [1.03, 3.33, 0.01], [0.0, 0.0, 0.0], [1.8, 4.16, 1.05], [3.35, 4.34, 0.8], [1.05, 3.43, 0.91]]
20:03:50.172 XYZ [[1.8, 3.84, 1.42], [2.27, 5.27, 1.72], [3.33, 3.38, 1.27], [1.36, 3.33, 1.31], [0.0, 0.0, 0.0], [1.07, 3.31, -0.05], [0.0, 0.0, 0.0], [1.71, 3.98, 0.99], [3.1, 4.36, 0.75], [0.98, 3.53, 0.97]]
20:03:50.255 XYZ [[1.83, 3.79, 1.42], [2.29, 5.24, 1.71], [3.33, 3.37, 1.28], [1.34, 3.35, 1.3], [0.0, 0.0, 0.0], [1.23, 3.23, -0.04], [0.0, 0.0, 0.0], [1.66, 3.91, 0.99], [3.07, 4.3, 0.78], [0.93, 3.59, 0.99]]
20:03:50.359 XYZ [[1.82, 3.63, 1.44], [2.36, 5.14, 1.73], [3.28, 3.3, 1.31], [1.2, 3.43, 1.31], [0.0, 0.0, 0.0], [1.41, 3.12, 0.01], [0.0, 0.0, 0.0], [1.6, 3.77, 1.0], [2.85, 4.18, 0.71], [0.87, 3.7, 0.99]]
20:03:50.442 XYZ [[1.82, 3.53, 1.45], [2.35, 5.13, 1.73], [3.27, 3.27, 1.31], [1.2, 3.43, 1.31], [0.0, 0.0, 0.0], [1.47, 3.11, 0.0], [0.0, 0.0, 0.0], [1.57, 3.69, 0.97], [2.74, 4.04, 0.75], [0.88, 3.74, 0.99]]
20:03:50.526 XYZ [[1.84, 3.47, 1.45], [2.36, 5.11, 1.75], [3.24, 3.22, 1.33], [1.15, 3.43, 1.35], [0.0, 0.0, 0.0], [1.67, 3.03, 0.02], [0.0, 0.0, 0.0], [1.51, 4.68, 1.17], [2.66, 4.03, 0.69], [0.87, 3.78, 0.99]]
20:03:50.610 XYZ [[1.88, 3.44, 1.47], [2.34, 5.09, 1.73], [3.22, 3.18, 1.33], [1.12, 3.43, 1.37], [0.0, 0.0, 0.0], [1.79, 2.99, 0.08], [0.0, 0.0, 0.0], [1.52, 4.86, 1.2], [2.67, 3.76, 0.65], [0.87, 3.82, 1.03]]
20:03:50.693 XYZ [[1.88, 3.44, 1.47], [2.34, 5.09, 1.73], [3.22, 3.18, 1.33], [1.12, 3.43, 1.37], [0.0, 0.0, 0.0], [1.79, 2.99, 0.08], [0.0, 0.0, 0.0], [1.52, 4.86, 1.2], [2.54, 3.69, 0.73], [0.87, 3.82, 1.03]]
20:03:50.776 XYZ [[1.99, 3.24, 1.45], [2.35, 4.97, 1.73], [3.22, 3.1, 1.35], [1.0, 3.45, 1.41], [0.0, 0.0, 0.0], [1.79, 2.99, 0.08], [0.0, 0.0, 0.0], [1.55, 4.95, 1.39], [2.51, 3.37, 0.71], [0.85, 3.92, 1.03]]
20:03:50.860 XYZ [[2.0, 3.2, 1.45], [2.36, 4.92, 1.69], [3.24, 3.05, 1.35], [0.97, 3.46, 1.41], [0.0, 0.0, 0.0], [1.79, 2.99, 0.08], [0.0, 0.0, 0.0], [1.62, 4.94, 1.44], [2.62, 3.27, 0.74], [0.84, 3.95, 1.01]]
20:03:50.950 XYZ [[2.02, 3.11, 1.45], [2.24, 4.88, 1.68], [3.25, 3.0, 1.38], [0.97, 3.46, 1.39], [0.0, 0.0, 0.0], [1.79, 2.99, 0.08], [0.0, 0.0, 0.0], [1.65, 4.94, 1.45], [2.7, 3.13, 0.65], [0.89, 4.06, 1.01]]
20:03:51.033 XYZ [[2.08, 3.03, 1.44], [2.24, 4.88, 1.68], [3.27, 3.0, 1.41], [0.96, 3.44, 1.42], [0.0, 0.0, 0.0], [1.97, 2.56, -0.09], [0.0, 0.0, 0.0], [1.67, 4.95, 1.46], [2.75, 3.07, 0.6], [0.9, 4.07, 1.04]]
20:03:51.128 XYZ [[2.1, 2.99, 1.45], [2.16, 4.81, 1.67], [3.26, 2.98, 1.41], [0.98, 3.4, 1.41], [0.0, 0.0, 0.0], [2.01, 2.37, 0.0], [0.0, 0.0, 0.0], [1.69, 4.93, 1.43], [2.93, 2.8, 0.6], [0.94, 4.07, 1.07]]
20:03:51.211 XYZ [[2.14, 2.91, 1.45], [1.95, 4.73, 1.65], [3.25, 2.94, 1.42], [1.0, 3.31, 1.36], [0.0, 0.0, 0.0], [2.06, 2.27, 0.04], [0.0, 0.0, 0.0], [1.68, 4.86, 1.38], [3.19, 2.78, 0.68], [1.02, 4.03, 0.99]]
20:03:51.300 XYZ [[2.15, 2.87, 1.45], [1.87, 4.71, 1.6], [3.25, 2.93, 1.41], [1.0, 3.28, 1.34], [0.0, 0.0, 0.0], [2.08, 2.22, 0.04], [0.0, 0.0, 0.0], [1.68, 4.86, 1.38], [3.3, 2.74, 0.69], [1.02, 4.04, 0.98]]
20:03:51.383 XYZ [[2.19, 2.75, 1.43], [1.79, 4.65, 1.58], [3.31, 2.97, 1.4], [0.95, 3.23, 1.39], [0.0, 0.0, 0.0], [2.08, 2.02, 0.03], [0.0, 0.0, 0.0], [1.8, 4.55, 1.43], [3.62, 2.76, 0.63], [1.05, 3.88, 1.1]]
20:03:51.467 XYZ [[2.21, 2.7, 1.42], [1.72, 4.59, 1.57], [3.33, 2.99, 1.42], [0.92, 3.21, 1.4], [0.0, 0.0, 0.0], [2.07, 1.96, 0.04], [0.0, 0.0, 0.0], [1.74, 4.48, 1.58], [4.07, 2.82, 0.56], [1.11, 3.76, 1.26]]
20:03:51.550 XYZ [[2.23, 2.62, 1.42], [1.68, 4.54, 1.62], [3.38, 3.06, 1.44], [0.89, 3.18, 1.43], [0.0, 0.0, 0.0], [2.05, 1.86, 0.08], [0.0, 0.0, 0.0], [1.76, 4.35, 1.65], [4.29, 3.09, 0.62], [1.12, 3.51, 1.22]]
20:03:51.634 XYZ [[2.24, 2.58, 1.41], [1.67, 4.51, 1.6], [3.42, 3.11, 1.47], [0.86, 3.15, 1.45], [0.0, 0.0, 0.0], [2.02, 1.8, 0.12], [0.0, 0.0, 0.0], [1.75, 4.27, 1.67], [4.37, 3.17, 0.61], [1.11, 3.39, 1.21]]
20:03:51.721 XYZ [[2.25, 2.54, 1.4], [1.65, 4.48, 1.59], [3.43, 3.15, 1.5], [0.86, 3.11, 1.46], [0.0, 0.0, 0.0], [1.98, 1.68, 0.12], [0.0, 0.0, 0.0], [1.74, 4.21, 1.71], [4.44, 3.31, 0.56], [1.1, 3.34, 1.21]]
20:03:51.804 XYZ [[2.31, 2.44, 1.42], [1.59, 4.43, 1.54], [3.47, 3.23, 1.51], [0.79, 3.1, 1.46], [0.0, 0.0, 0.0], [1.93, 1.57, 0.12], [0.0, 0.0, 0.0], [1.74, 4.04, 1.78], [4.49, 3.42, 0.47], [1.1, 3.09, 1.21]]
20:03:51.908 XYZ [[2.31, 2.4, 1.41], [1.6, 4.43, 1.58], [3.5, 3.32, 1.57], [0.79, 3.1, 1.46], [0.0, 0.0, 0.0], [1.93, 1.49, 0.15], [0.0, 0.0, 0.0], [1.75, 3.97, 1.78], [4.5, 3.58, 0.48], [1.09, 3.03, 1.2]]
20:03:51.992 XYZ [[2.31, 2.32, 1.41], [1.59, 4.4, 1.61], [3.51, 3.37, 1.61], [0.79, 3.1, 1.46], [0.0, 0.0, 0.0], [1.84, 1.48, 0.19], [0.0, 0.0, 0.0], [1.72, 3.8, 1.79], [4.54, 3.71, 0.66], [1.11, 2.9, 1.24]]
20:03:52.075 XYZ [[2.28, 2.29, 1.42], [1.59, 4.38, 1.58], [3.55, 3.52, 1.66], [0.79, 3.1, 1.46], [0.0, 0.0, 0.0], [1.81, 1.48, 0.24], [0.0, 0.0, 0.0], [1.7, 3.72, 1.78], [4.52, 3.87, 0.66], [1.11, 2.83, 1.21]]
20:03:52.176 XYZ [[2.25, 2.24, 1.45], [1.54, 4.3, 1.58], [3.58, 3.62, 1.67], [0.79, 2.98, 1.53], [0.0, 0.0, 0.0], [1.64, 1.42, 0.24], [0.0, 0.0, 0.0], [1.64, 3.54, 1.75], [4.49, 3.94, 0.74], [1.1, 2.7, 1.19]]
20:03:52.259 XYZ [[2.25, 2.2, 1.46], [1.53, 4.28, 1.57], [3.58, 3.68, 1.68], [0.83, 2.96, 1.55], [0.0, 0.0, 0.0], [1.59, 1.39, 0.25], [0.0, 0.0, 0.0], [1.61, 3.45, 1.74], [4.4, 3.97, 0.77], [1.06, 2.64, 1.18]]
20:03:52.353 XYZ [[2.2, 2.07, 1.44], [1.52, 4.26, 1.6], [3.62, 3.87, 1.69], [0.85, 2.92, 1.59], [0.0, 0.0, 0.0], [1.51, 1.32, 0.26], [0.0, 0.0, 0.0], [1.56, 3.25, 1.7], [4.3, 4.07, 0.84], [0.92, 2.61, 1.11]]
20:03:52.436 XYZ [[2.18, 2.02, 1.45], [1.51, 4.22, 1.62], [3.62, 3.87, 1.69], [0.88, 2.91, 1.62], [0.0, 0.0, 0.0], [1.48, 1.33, 0.3], [0.0, 0.0, 0.0], [1.54, 3.17, 1.68], [4.29, 4.1, 0.87], [1.0, 2.55, 1.14]]
20:03:52.528 XYZ [[2.16, 1.93, 1.46], [1.54, 4.18, 1.61], [3.65, 4.0, 1.69], [0.95, 2.81, 1.64], [0.0, 0.0, 0.0], [1.37, 1.29, 0.3], [0.0, 0.0, 0.0], [1.43, 2.8, 1.63], [4.17, 4.25, 0.98], [1.02, 2.47, 1.22]]
20:03:52.612 XYZ [[2.15, 1.89, 1.44], [1.57, 4.16, 1.6], [3.66, 4.07, 1.71], [0.99, 2.79, 1.63], [0.0, 0.0, 0.0], [1.34, 1.29, 0.36], [0.0, 0.0, 0.0], [1.41, 2.71, 1.6], [4.17, 4.25, 0.98], [1.09, 2.43, 1.21]]
20:03:52.699 XYZ [[2.11, 1.81, 1.42], [1.57, 4.11, 1.61], [3.66, 4.28, 1.7], [1.05, 2.75, 1.61], [0.0, 0.0, 0.0], [1.26, 1.35, 0.48], [0.0, 0.0, 0.0], [1.4, 3.14, 1.43], [3.98, 4.42, 1.04], [1.37, 2.36, 1.04]]
20:03:52.782 XYZ [[2.09, 1.76, 1.42], [1.56, 4.07, 1.61], [3.65, 4.33, 1.68], [1.09, 2.69, 1.62], [0.0, 0.0, 0.0], [1.23, 1.36, 0.51], [0.0, 0.0, 0.0], [1.35, 3.6, 1.38], [3.92, 4.48, 1.05], [1.39, 2.3, 1.02]]
20:03:52.866 XYZ [[2.02, 1.69, 1.39], [1.56, 4.07, 1.61], [3.63, 4.47, 1.64], [1.1, 2.67, 1.62], [0.0, 0.0, 0.0], [1.11, 1.44, 0.57], [0.0, 0.0, 0.0], [1.35, 3.6, 1.38], [3.85, 4.53, 1.05], [1.39, 2.3, 1.02]]
20:03:53.011 XYZ [[2.01, 1.57, 1.27], [1.51, 3.83, 1.51], [3.56, 4.71, 1.64], [1.18, 2.6, 1.59], [0.0, 0.0, 0.0], [0.9, 1.48, 0.51], [0.0, 0.0, 0.0], [1.33, 3.95, 1.26], [3.63, 4.87, 0.97], [1.59, 2.29, 0.98]]
20:03:53.095 XYZ [[2.01, 1.57, 1.27], [1.51, 3.75, 1.52], [3.55, 4.78, 1.64], [1.26, 2.56, 1.57], [0.0, 0.0, 0.0], [0.84, 1.49, 0.45], [0.0, 0.0, 0.0], [1.42, 3.94, 1.21], [3.6, 4.93, 0.93], [1.6, 2.3, 0.93]]
20:03:53.178 XYZ [[1.97, 1.48, 1.25], [1.51, 3.71, 1.52], [3.54, 4.84, 1.65], [1.33, 2.52, 1.55], [0.0, 0.0, 0.0], [0.69, 1.52, 0.4], [0.0, 0.0, 0.0], [1.45, 3.95, 1.18], [3.57, 5.05, 0.88], [1.63, 2.29, 0.93]]
20:03:53.261 XYZ [[1.96, 1.44, 1.26], [1.5, 3.66, 1.52], [3.53, 4.89, 1.65], [1.42, 2.49, 1.55], [0.0, 0.0, 0.0], [0.62, 1.53, 0.39], [0.0, 0.0, 0.0], [1.47, 3.95, 1.16], [3.52, 5.25, 0.82], [1.64, 2.29, 0.93]]
20:03:53.346 XYZ [[1.89, 1.37, 1.27], [1.48, 3.58, 1.52], [3.47, 5.0, 1.67], [1.5, 2.46, 1.55], [0.0, 0.0, 0.0], [0.44, 1.58, 0.38], [0.0, 0.0, 0.0], [1.58, 3.92, 1.06], [3.51, 5.31, 0.79], [1.72, 2.34, 0.92]]
20:03:53.429 XYZ [[1.79, 1.29, 1.29], [1.49, 3.51, 1.55], [3.39, 5.25, 1.63], [1.52, 2.45, 1.55], [0.0, 0.0, 0.0], [0.28, 1.65, 0.41], [0.0, 0.0, 0.0], [1.63, 3.87, 1.0], [3.49, 5.45, 0.76], [1.79, 2.37, 0.95]]
20:03:53.512 XYZ [[1.8, 1.31, 1.29], [1.48, 3.49, 1.53], [3.39, 5.25, 1.63], [1.57, 2.44, 1.57], [0.0, 0.0, 0.0], [0.24, 1.7, 0.46], [0.0, 0.0, 0.0], [1.67, 3.84, 0.98], [3.48, 5.53, 0.77], [1.86, 2.35, 0.95]]
20:03:53.596 XYZ [[1.65, 1.33, 1.3], [1.48, 3.47, 1.53], [3.32, 5.38, 1.64], [1.67, 2.42, 1.58], [0.0, 0.0, 0.0], [0.27, 1.77, 0.53], [0.0, 0.0, 0.0], [1.7, 3.8, 0.96], [3.45, 5.69, 0.76], [2.04, 2.37, 0.94]]
20:03:53.679 XYZ [[1.59, 1.34, 1.32], [1.49, 3.45, 1.53], [3.25, 5.54, 1.68], [1.71, 2.42, 1.59], [0.0, 0.0, 0.0], [0.31, 1.8, 0.63], [0.0, 0.0, 0.0], [1.75, 3.76, 0.94], [3.41, 5.76, 0.75], [2.13, 2.41, 0.99]]
20:03:53.763 XYZ [[1.49, 1.35, 1.36], [1.49, 3.43, 1.53], [3.2, 5.58, 1.68], [1.78, 2.42, 1.58], [0.0, 0.0, 0.0], [0.28, 1.91, 0.68], [0.0, 0.0, 0.0], [1.82, 3.67, 0.92], [3.39, 5.87, 0.75], [2.2, 2.4, 0.99]]
20:03:53.846 XYZ [[1.42, 1.35, 1.38], [1.49, 3.37, 1.54], [3.09, 5.69, 1.64], [1.88, 2.38, 1.57], [0.0, 0.0, 0.0], [0.25, 1.98, 0.72], [0.0, 0.0, 0.0], [1.92, 3.54, 0.89], [3.27, 6.19, 0.74], [2.19, 2.42, 0.95]]
20:03:53.949 XYZ [[1.36, 1.36, 1.39], [1.46, 3.34, 1.55], [3.03, 5.72, 1.59], [1.94, 2.38, 1.58], [0.0, 0.0, 0.0], [0.23, 2.04, 0.7], [0.0, 0.0, 0.0], [1.97, 3.46, 0.9], [3.21, 6.29, 0.77], [2.21, 2.45, 0.96]]
20:03:54.032 XYZ [[1.23, 1.39, 1.44], [1.44, 3.28, 1.53], [2.92, 5.76, 1.57], [2.01, 2.41, 1.6], [0.0, 0.0, 0.0], [0.11, 2.08, 0.7], [0.0, 0.0, 0.0], [2.25, 3.15, 0.89], [3.09, 6.48, 0.8], [2.31, 2.5, 0.91]]
20:03:54.120 XYZ [[1.14, 1.41, 1.49], [1.4, 3.22, 1.53], [2.79, 5.81, 1.61], [2.1, 2.42, 1.65], [0.0, 0.0, 0.0], [0.09, 2.08, 0.68], [0.0, 0.0, 0.0], [2.34, 3.07, 0.86], [2.94, 6.7, 0.8], [2.43, 2.55, 0.91]]
20:03:54.204 XYZ [[1.04, 1.43, 1.52], [1.37, 3.11, 1.55], [2.6, 5.88, 1.58], [2.21, 2.45, 1.72], [0.0, 0.0, 0.0], [0.13, 2.11, 0.7], [0.0, 0.0, 0.0], [2.51, 2.94, 0.81], [2.61, 7.05, 0.85], [2.48, 2.56, 0.93]]
20:03:54.297 XYZ [[0.96, 1.45, 1.54], [1.35, 3.02, 1.54], [2.57, 5.9, 1.56], [2.26, 2.45, 1.7], [0.0, 0.0, 0.0], [0.05, 2.17, 0.7], [0.0, 0.0, 0.0], [2.71, 2.79, 0.76], [2.38, 7.32, 0.84], [2.58, 2.57, 0.97]]
20:03:54.380 XYZ [[0.9, 1.5, 1.56], [1.33, 2.99, 1.55], [2.53, 5.91, 1.52], [2.3, 2.46, 1.71], [0.0, 0.0, 0.0], [0.02, 2.18, 0.71], [0.0, 0.0, 0.0], [1.92, 2.83, 0.86], [2.27, 7.46, 0.85], [2.72, 2.56, 0.98]]
20:03:54.463 XYZ [[0.86, 1.53, 1.57], [1.35, 2.94, 1.54], [2.53, 5.91, 1.52], [2.31, 2.46, 1.71], [0.0, 0.0, 0.0], [0.01, 2.19, 0.71], [0.0, 0.0, 0.0], [1.72, 2.81, 0.94], [2.15, 7.61, 0.85], [2.78, 2.57, 1.0]]
20:03:54.564 XYZ [[0.72, 1.61, 1.57], [1.39, 2.81, 1.57], [2.43, 5.91, 1.53], [2.35, 2.46, 1.73], [0.0, 0.0, 0.0], [-0.09, 2.23, 0.69], [0.0, 0.0, 0.0], [1.53, 2.73, 1.06], [1.76, 8.09, 0.8], [2.85, 2.58, 1.06]]
20:03:54.647 XYZ [[0.69, 1.65, 1.56], [1.37, 2.78, 1.57], [2.3, 5.89, 1.54], [2.4, 2.45, 1.74], [0.0, 0.0, 0.0], [-0.13, 2.25, 0.7], [0.0, 0.0, 0.0], [1.48, 2.65, 1.09], [1.61, 8.25, 0.8], [2.89, 2.65, 1.03]]
20:03:54.797 XYZ [[0.6, 1.77, 1.58], [1.4, 2.71, 1.53], [2.2, 5.84, 1.51], [2.44, 2.44, 1.76], [0.0, 0.0, 0.0], [-0.16, 2.32, 0.72], [0.0, 0.0, 0.0], [1.41, 2.54, 1.21], [1.53, 6.46, 1.18], [2.9, 2.71, 1.01]]
20:03:54.880 XYZ [[0.57, 1.83, 1.6], [1.46, 2.64, 1.54], [2.2, 5.84, 1.51], [2.48, 2.44, 1.79], [0.0, 0.0, 0.0], [-0.13, 2.36, 0.73], [0.0, 0.0, 0.0], [1.41, 2.54, 1.21], [1.38, 6.27, 1.11], [2.93, 2.72, 1.02]]
20:03:55.021 XYZ [[0.49, 1.97, 1.67], [1.48, 2.59, 1.51], [1.98, 5.65, 1.53], [2.54, 2.41, 1.82], [0.0, 0.0, 0.0], [-0.23, 2.47, 0.73], [0.0, 0.0, 0.0], [1.39, 2.37, 1.25], [1.11, 5.95, 1.09], [3.05, 2.72, 1.09]]
20:03:55.105 XYZ [[0.45, 2.05, 1.69], [1.5, 2.6, 1.54], [1.95, 5.64, 1.53], [2.61, 2.4, 1.83], [0.0, 0.0, 0.0], [-0.28, 2.51, 0.74], [0.0, 0.0, 0.0], [1.37, 2.26, 1.22], [1.03, 5.86, 1.01], [3.07, 2.74, 1.08]]
20:03:55.197 XYZ [[0.36, 2.15, 1.7], [1.55, 2.55, 1.53], [1.89, 5.62, 1.54], [2.68, 2.41, 1.84], [0.0, 0.0, 0.0], [-0.35, 2.6, 0.74], [0.0, 0.0, 0.0], [1.38, 2.16, 1.22], [0.9, 5.75, 1.0], [3.13, 2.74, 1.13]]
20:03:55.280 XYZ [[0.34, 2.19, 1.7], [1.55, 2.53, 1.53], [1.86, 5.6, 1.53], [2.72, 2.42, 1.83], [0.0, 0.0, 0.0], [-0.41, 2.62, 0.74], [0.0, 0.0, 0.0], [1.34, 2.08, 1.21], [0.84, 5.68, 0.98], [3.21, 2.71, 1.16]]
20:03:55.367 XYZ [[0.31, 2.26, 1.67], [1.56, 2.45, 1.55], [1.79, 5.56, 1.53], [2.83, 2.44, 1.81], [0.0, 0.0, 0.0], [-0.22, 2.72, 0.79], [0.0, 0.0, 0.0], [1.27, 1.84, 1.19], [0.75, 5.53, 0.91], [3.22, 2.67, 1.17]]
20:03:55.450 XYZ [[0.28, 2.32, 1.66], [1.56, 2.43, 1.56], [1.7, 5.48, 1.48], [2.87, 2.45, 1.8], [0.0, 0.0, 0.0], [-0.22, 2.72, 0.79], [0.0, 0.0, 0.0], [1.27, 1.84, 1.19], [0.75, 5.53, 0.91], [3.26, 2.65, 1.16]]
20:03:55.538 XYZ [[0.24, 2.38, 1.64], [1.59, 2.35, 1.54], [1.64, 5.44, 1.47], [2.93, 2.48, 1.74], [0.0, 0.0, 0.0], [-0.14, 2.85, 0.75], [0.0, 0.0, 0.0], [1.15, 1.6, 1.2], [0.79, 5.15, 0.82], [3.32, 2.64, 1.13]]
20:03:55.622 XYZ [[0.21, 2.42, 1.63], [1.58, 2.33, 1.54], [1.63, 5.42, 1.48], [2.96, 2.52, 1.69], [0.0, 0.0, 0.0], [-0.0, 2.97, 0.85], [0.0, 0.0, 0.0], [1.05, 1.46, 1.19], [0.81, 5.04, 0.77], [3.34, 2.65, 1.18]]
