00:46:09.144 XYZ [[3.63, 5.86, 1.78], [3.18, 4.69, 1.92], [3.79, 6.9, 1.56], [1.48, 4.9, 1.39], [0.0, 0.0, 0.0], [2.72, 6.34, 1.47], [2.0, 6.68, 1.35], [3.06, 5.5, 1.68], [2.36, 5.25, 1.55], [2.37, 5.84, 1.47]]
00:46:09.228 XYZ [[3.67, 5.75, 1.78], [3.16, 4.67, 1.86], [3.92, 6.85, 1.54], [1.43, 4.87, 1.41], [0.0, 0.0, 0.0], [2.73, 6.38, 1.48], [2.03, 6.66, 1.36], [3.02, 5.56, 1.68], [2.37, 5.19, 1.59], [2.37, 5.83, 1.48]]
00:46:09.311 XYZ [[3.68, 5.7, 1.79], [3.16, 4.61, 1.85], [3.92, 6.85, 1.54], [1.41, 4.86, 1.4], [0.0, 0.0, 0.0], [2.72, 6.45, 1.51], [2.12, 6.64, 1.35], [2.93, 5.68, 1.7], [2.34, 5.15, 1.62], [2.38, 5.81, 1.49]]
00:46:09.395 XYZ [[3.68, 5.61, 1.79], [3.11, 4.59, 1.85], [4.2, 6.73, 1.57], [1.41, 4.86, 1.34], [0.0, 0.0, 0.0], [2.76, 6.58, 1.57], [2.19, 6.61, 1.36], [2.88, 5.75, 1.73], [2.32, 5.13, 1.64], [2.37, 5.81, 1.51]]
00:46:09.478 XYZ [[3.68, 5.53, 1.77], [3.04, 4.58, 1.77], [4.2, 6.73, 1.57], [1.4, 4.87, 1.33], [0.0, 0.0, 0.0], [2.8, 6.64, 1.58], [2.23, 6.59, 1.36], [2.88, 5.78, 1.73], [2.24, 5.09, 1.69], [2.33, 5.78, 1.48]]
00:46:09.561 XYZ [[3.67, 5.49, 1.77], [3.0, 4.56, 1.74], [4.46, 6.62, 1.59], [1.39, 4.87, 1.34], [0.0, 0.0, 0.0], [2.87, 6.7, 1.61], [2.31, 6.6, 1.36], [2.86, 5.81, 1.74], [2.2, 5.07, 1.71], [2.32, 5.77, 1.46]]
00:46:09.645 XYZ [[3.64, 5.42, 1.76], [2.94, 4.54, 1.73], [4.65, 6.38, 1.64], [1.37, 4.94, 1.31], [0.0, 0.0, 0.0], [2.98, 6.78, 1.61], [2.39, 6.58, 1.32], [2.84, 5.85, 1.73], [2.11, 5.07, 1.75], [2.3, 5.74, 1.47]]
00:46:09.728 XYZ [[3.58, 5.36, 1.8], [2.83, 4.52, 1.71], [4.72, 6.34, 1.64], [1.35, 4.99, 1.32], [0.0, 0.0, 0.0], [3.02, 6.78, 1.58], [2.41, 6.62, 1.33], [2.8, 5.91, 1.71], [2.03, 5.07, 1.78], [2.29, 5.7, 1.45]]
00:46:09.812 XYZ [[3.54, 5.33, 1.83], [2.81, 4.52, 1.74], [4.94, 6.29, 1.67], [1.3, 5.04, 1.32], [0.0, 0.0, 0.0], [3.14, 6.8, 1.56], [2.49, 6.67, 1.38], [2.75, 5.96, 1.67], [1.99, 5.07, 1.82], [2.27, 5.68, 1.44]]
00:46:09.896 XYZ [[3.51, 5.32, 1.86], [2.69, 4.52, 1.72], [5.06, 6.05, 1.72], [1.26, 5.12, 1.35], [0.0, 0.0, 0.0], [3.21, 6.82, 1.52], [2.61, 6.72, 1.39], [2.74, 5.93, 1.63], [1.94, 5.1, 1.79], [2.28, 5.65, 1.41]]
00:46:09.979 XYZ [[3.51, 5.25, 1.85], [2.62, 4.53, 1.71], [5.12, 5.94, 1.72], [1.26, 5.19, 1.34], [0.0, 0.0, 0.0], [3.35, 6.81, 1.52], [2.65, 6.7, 1.42], [2.72, 5.92, 1.65], [1.9, 5.12, 1.78], [2.3, 5.58, 1.44]]
00:46:10.063 XYZ [[3.51, 5.22, 1.85], [2.6, 4.52, 1.71], [5.22, 5.76, 1.73], [1.29, 5.27, 1.31], [0.0, 0.0, 0.0], [3.39, 6.82, 1.53], [2.75, 6.68, 1.41], [2.71, 5.93, 1.68], [1.88, 5.16, 1.76], [2.31, 5.54, 1.46]]
00:46:10.167 XYZ [[3.51, 5.16, 1.83], [2.56, 4.46, 1.72], [5.23, 5.59, 1.77], [1.35, 5.33, 1.29], [0.0, 0.0, 0.0], [3.52, 6.81, 1.54], [2.86, 6.63, 1.48], [2.72, 5.83, 1.71], [1.82, 5.25, 1.68], [2.33, 5.48, 1.45]]
00:46:10.251 XYZ [[3.49, 5.1, 1.82], [2.54, 4.45, 1.71], [5.21, 5.47, 1.75], [1.37, 5.36, 1.29], [0.0, 0.0, 0.0], [3.62, 6.75, 1.57], [2.95, 6.57, 1.56], [2.76, 5.76, 1.71], [1.82, 5.32, 1.62], [2.35, 5.43, 1.44]]
00:46:10.336 XYZ [[3.48, 5.03, 1.8], [2.48, 4.4, 1.69], [5.12, 5.33, 1.78], [1.43, 5.42, 1.3], [0.0, 0.0, 0.0], [3.71, 6.69, 1.59], [3.01, 6.54, 1.61], [2.75, 5.69, 1.69], [1.82, 5.34, 1.62], [2.37, 5.38, 1.47]]
00:46:10.420 XYZ [[3.48, 5.0, 1.76], [2.43, 4.34, 1.65], [5.07, 5.25, 1.8], [1.46, 5.46, 1.32], [0.0, 0.0, 0.0], [3.76, 6.65, 1.57], [3.09, 6.49, 1.59], [2.76, 5.63, 1.7], [1.85, 5.38, 1.61], [2.39, 5.32, 1.47]]
00:46:10.504 XYZ [[3.45, 4.94, 1.75], [2.41, 4.3, 1.65], [4.97, 5.11, 1.79], [1.48, 5.47, 1.33], [0.0, 0.0, 0.0], [3.9, 6.62, 1.55], [3.18, 6.43, 1.58], [2.73, 5.53, 1.69], [1.86, 5.38, 1.56], [2.39, 5.32, 1.47]]
00:46:10.587 XYZ [[3.41, 4.87, 1.72], [2.35, 4.24, 1.65], [4.89, 5.04, 1.78], [1.49, 5.5, 1.34], [0.0, 0.0, 0.0], [3.99, 6.51, 1.54], [3.22, 6.37, 1.61], [2.72, 5.48, 1.69], [1.84, 5.35, 1.51], [2.41, 5.21, 1.48]]
00:46:10.671 XYZ [[3.38, 4.84, 1.7], [2.28, 4.19, 1.65], [4.81, 4.86, 1.79], [1.48, 5.57, 1.37], [0.0, 0.0, 0.0], [4.04, 6.47, 1.54], [3.31, 6.3, 1.65], [2.69, 5.35, 1.67], [1.88, 5.28, 1.47], [2.43, 5.13, 1.5]]
00:46:10.754 XYZ [[3.31, 4.77, 1.69], [2.24, 4.18, 1.64], [4.7, 4.73, 1.82], [1.48, 5.61, 1.41], [0.0, 0.0, 0.0], [4.15, 6.35, 1.56], [3.39, 6.2, 1.65], [2.68, 5.27, 1.65], [1.97, 5.2, 1.45], [2.43, 5.09, 1.53]]
00:46:10.837 XYZ [[3.24, 4.69, 1.67], [2.2, 4.16, 1.64], [4.65, 4.63, 1.84], [1.49, 5.7, 1.48], [0.0, 0.0, 0.0], [4.27, 6.25, 1.56], [3.46, 6.11, 1.61], [2.65, 5.2, 1.66], [2.0, 5.15, 1.45], [2.44, 5.01, 1.54]]
00:46:10.921 XYZ [[3.2, 4.66, 1.67], [2.14, 4.17, 1.62], [4.62, 4.54, 1.83], [1.5, 5.76, 1.48], [0.0, 0.0, 0.0], [4.29, 6.16, 1.58], [3.5, 6.05, 1.62], [2.61, 5.16, 1.68], [2.04, 5.1, 1.43], [2.45, 4.96, 1.54]]
00:46:11.004 XYZ [[3.11, 4.61, 1.64], [2.1, 4.19, 1.59], [4.55, 4.42, 1.79], [1.52, 5.8, 1.48], [0.0, 0.0, 0.0], [4.34, 6.04, 1.61], [3.56, 5.96, 1.63], [2.59, 5.1, 1.67], [2.05, 5.03, 1.41], [2.45, 4.87, 1.56]]
00:46:11.088 XYZ [[3.02, 4.54, 1.6], [2.02, 4.23, 1.57], [4.36, 4.36, 1.85], [1.55, 5.88, 1.45], [0.0, 0.0, 0.0], [4.37, 5.94, 1.64], [3.56, 5.89, 1.64], [2.56, 5.05, 1.68], [2.05, 5.01, 1.42], [2.43, 4.77, 1.58]]
00:46:11.171 XYZ [[2.99, 4.51, 1.58], [1.94, 4.29, 1.54], [4.3, 4.32, 1.87], [1.58, 5.92, 1.47], [0.0, 0.0, 0.0], [4.4, 5.9, 1.66], [3.6, 5.83, 1.62], [2.56, 5.01, 1.7], [2.09, 4.98, 1.43], [2.4, 4.66, 1.58]]
00:46:11.256 XYZ [[2.9, 4.43, 1.57], [1.89, 4.32, 1.56], [4.32, 4.18, 1.85], [1.57, 5.94, 1.48], [0.0, 0.0, 0.0], [4.37, 5.8, 1.66], [3.58, 5.75, 1.6], [2.54, 4.95, 1.71], [1.97, 4.91, 1.39], [2.41, 4.61, 1.59]]
00:46:11.341 XYZ [[2.79, 4.37, 1.57], [1.79, 4.34, 1.61], [4.21, 3.99, 1.77], [1.54, 5.96, 1.48], [0.0, 0.0, 0.0], [4.35, 5.72, 1.69], [3.59, 5.68, 1.6], [2.55, 4.87, 1.72], [1.94, 4.9, 1.41], [2.67, 5.32, 1.68]]
00:46:11.424 XYZ [[2.72, 4.28, 1.57], [1.69, 4.34, 1.63], [4.17, 3.91, 1.76], [1.55, 5.99, 1.51], [0.0, 0.0, 0.0], [4.32, 5.7, 1.7], [3.6, 5.57, 1.59], [2.54, 4.85, 1.71], [1.85, 4.97, 1.49], [2.71, 5.39, 1.67]]
00:46:11.507 XYZ [[2.7, 4.24, 1.57], [1.64, 4.34, 1.65], [4.15, 3.84, 1.79], [1.59, 6.03, 1.51], [0.0, 0.0, 0.0], [4.28, 5.7, 1.65], [3.61, 5.46, 1.57], [2.55, 4.75, 1.68], [1.78, 5.01, 1.5], [2.71, 5.42, 1.66]]
00:46:11.591 XYZ [[2.66, 4.21, 1.57], [1.62, 4.33, 1.65], [4.12, 3.73, 1.81], [1.62, 6.03, 1.51], [0.0, 0.0, 0.0], [4.3, 5.66, 1.62], [3.61, 5.4, 1.58], [2.55, 4.7, 1.68], [1.78, 5.01, 1.5], [2.77, 5.43, 1.66]]
00:46:11.675 XYZ [[2.61, 4.19, 1.57], [1.59, 4.3, 1.68], [3.95, 3.68, 1.81], [1.63, 6.05, 1.51], [0.0, 0.0, 0.0], [4.3, 5.69, 1.59], [3.61, 5.3, 1.6], [2.56, 4.68, 1.69], [1.74, 5.1, 1.53], [2.81, 5.43, 1.64]]
00:46:11.759 XYZ [[2.5, 4.15, 1.54], [1.53, 4.29, 1.67], [3.76, 3.63, 1.83], [1.68, 6.09, 1.48], [0.0, 0.0, 0.0], [4.26, 5.71, 1.57], [3.6, 5.21, 1.62], [2.56, 4.63, 1.74], [1.69, 5.2, 1.55], [2.86, 5.42, 1.63]]
00:46:11.843 XYZ [[2.41, 4.15, 1.53], [1.45, 4.24, 1.7], [3.59, 3.57, 1.77], [1.73, 6.13, 1.49], [0.0, 0.0, 0.0], [4.24, 5.75, 1.54], [3.62, 5.13, 1.64], [2.56, 4.63, 1.74], [1.7, 5.25, 1.55], [2.87, 5.43, 1.62]]
00:46:11.926 XYZ [[2.33, 4.14, 1.56], [1.4, 4.19, 1.74], [3.62, 3.58, 1.73], [1.78, 6.17, 1.48], [0.0, 0.0, 0.0], [4.24, 5.75, 1.53], [3.64, 5.08, 1.63], [2.56, 4.63, 1.74], [1.67, 5.33, 1.51], [2.89, 5.41, 1.62]]
00:46:12.010 XYZ [[2.3, 4.14, 1.58], [1.37, 4.17, 1.76], [3.44, 3.58, 1.73], [1.81, 6.2, 1.47], [0.0, 0.0, 0.0], [4.17, 5.77, 1.47], [3.64, 4.96, 1.6], [2.55, 4.6, 1.73], [1.65, 5.41, 1.52], [2.89, 5.41, 1.62]]
00:46:12.093 XYZ [[2.24, 4.12, 1.58], [1.34, 4.13, 1.8], [3.3, 3.55, 1.75], [1.88, 6.27, 1.47], [0.0, 0.0, 0.0], [4.16, 5.8, 1.44], [3.66, 4.88, 1.62], [2.58, 4.65, 1.72], [1.64, 5.44, 1.54], [2.97, 5.35, 1.62]]
00:46:12.177 XYZ [[2.2, 4.1, 1.58], [1.3, 4.09, 1.82], [3.25, 3.51, 1.76], [1.98, 6.35, 1.45], [0.0, 0.0, 0.0], [4.16, 5.77, 1.41], [3.66, 4.81, 1.62], [2.59, 4.65, 1.71], [1.66, 5.52, 1.57], [2.99, 5.32, 1.64]]
00:46:12.260 XYZ [[2.18, 4.07, 1.57], [1.29, 4.08, 1.83], [3.15, 3.51, 1.7], [2.06, 6.41, 1.46], [0.0, 0.0, 0.0], [4.19, 5.75, 1.38], [3.62, 4.71, 1.58], [2.61, 4.67, 1.71], [1.67, 5.56, 1.58], [3.01, 5.31, 1.65]]
00:46:12.344 XYZ [[2.14, 4.03, 1.55], [1.24, 4.04, 1.84], [3.0, 3.47, 1.74], [2.11, 6.44, 1.43], [0.0, 0.0, 0.0], [4.2, 5.71, 1.41], [3.58, 4.66, 1.54], [2.57, 4.66, 1.77], [1.72, 5.59, 1.55], [3.02, 5.26, 1.64]]
00:46:12.427 XYZ [[2.09, 3.96, 1.52], [1.18, 4.01, 1.84], [2.91, 3.47, 1.7], [2.19, 6.47, 1.45], [0.0, 0.0, 0.0], [4.22, 5.63, 1.42], [3.56, 4.55, 1.5], [2.53, 4.66, 1.79], [1.75, 5.65, 1.53], [3.02, 5.24, 1.64]]
00:46:12.510 XYZ [[2.06, 3.95, 1.52], [1.15, 4.0, 1.84], [2.76, 3.45, 1.7], [2.19, 6.47, 1.45], [0.0, 0.0, 0.0], [4.22, 5.58, 1.43], [3.52, 4.45, 1.47], [2.45, 4.68, 1.79], [1.77, 5.68, 1.55], [3.03, 5.18, 1.63]]
00:46:12.594 XYZ [[2.02, 3.94, 1.53], [1.06, 3.97, 1.86], [2.69, 3.43, 1.68], [2.26, 6.48, 1.48], [0.0, 0.0, 0.0], [4.24, 5.53, 1.42], [3.51, 4.42, 1.5], [2.42, 4.66, 1.78], [1.78, 5.68, 1.55], [3.03, 5.14, 1.63]]
00:46:12.677 XYZ [[1.98, 3.92, 1.54], [1.02, 3.96, 1.87], [2.59, 3.43, 1.65], [2.35, 6.44, 1.5], [0.0, 0.0, 0.0], [4.3, 5.45, 1.42], [3.47, 4.37, 1.46], [2.37, 4.66, 1.77], [1.78, 5.69, 1.56], [3.02, 5.1, 1.6]]
00:46:12.761 XYZ [[1.9, 3.89, 1.53], [0.92, 3.92, 1.89], [2.51, 3.42, 1.66], [2.43, 6.39, 1.53], [0.0, 0.0, 0.0], [4.28, 5.39, 1.45], [3.52, 4.17, 1.38], [2.32, 4.61, 1.81], [1.79, 5.72, 1.63], [3.02, 4.96, 1.6]]
00:46:12.844 XYZ [[1.82, 3.88, 1.53], [0.85, 3.86, 1.9], [2.37, 3.37, 1.62], [2.51, 6.34, 1.51], [0.0, 0.0, 0.0], [4.3, 5.28, 1.47], [3.48, 4.11, 1.45], [2.25, 4.58, 1.81], [1.83, 5.7, 1.64], [3.02, 4.85, 1.62]]
00:46:12.928 XYZ [[1.75, 3.85, 1.58], [0.78, 3.8, 1.89], [2.24, 3.32, 1.6], [2.53, 6.27, 1.48], [0.0, 0.0, 0.0], [4.26, 5.2, 1.45], [3.43, 4.09, 1.4], [2.23, 4.57, 1.8], [1.87, 5.66, 1.65], [2.96, 4.75, 1.63]]
00:46:13.045 XYZ [[1.65, 3.81, 1.67], [0.71, 3.71, 1.88], [2.17, 3.32, 1.59], [2.53, 6.15, 1.49], [0.0, 0.0, 0.0], [4.22, 5.12, 1.48], [3.17, 4.1, 1.44], [2.18, 4.54, 1.8], [1.88, 5.6, 1.68], [2.9, 4.66, 1.65]]
00:46:13.129 XYZ [[1.59, 3.8, 1.68], [0.6, 3.64, 1.84], [2.07, 3.31, 1.59], [2.58, 6.07, 1.49], [0.0, 0.0, 0.0], [4.2, 5.08, 1.47], [3.04, 4.09, 1.5], [2.15, 4.51, 1.8], [1.89, 5.55, 1.71], [2.9, 4.66, 1.65]]
00:46:13.212 XYZ [[1.55, 3.75, 1.69], [0.58, 3.51, 1.85], [2.01, 3.26, 1.61], [2.63, 6.02, 1.47], [0.0, 0.0, 0.0], [4.2, 4.96, 1.51], [2.91, 4.03, 1.55], [2.08, 4.49, 1.81], [1.91, 5.49, 1.71], [2.9, 4.66, 1.65]]
00:46:13.296 XYZ [[1.49, 3.69, 1.68], [0.57, 3.46, 1.84], [1.89, 3.23, 1.52], [2.63, 6.02, 1.47], [0.0, 0.0, 0.0], [4.19, 4.89, 1.52], [2.77, 3.99, 1.59], [2.03, 4.45, 1.81], [1.91, 5.45, 1.73], [2.9, 4.66, 1.65]]
00:46:13.379 XYZ [[1.47, 3.62, 1.7], [0.53, 3.38, 1.85], [1.83, 3.23, 1.51], [2.75, 5.95, 1.47], [0.0, 0.0, 0.0], [4.16, 4.83, 1.54], [2.76, 3.98, 1.6], [2.0, 4.42, 1.82], [1.91, 5.38, 1.74], [2.78, 4.36, 1.69]]
00:46:13.463 XYZ [[1.46, 3.59, 1.69], [0.51, 3.3, 1.87], [1.84, 3.16, 1.57], [2.83, 5.91, 1.46], [0.0, 0.0, 0.0], [4.13, 4.78, 1.52], [2.71, 3.97, 1.6], [1.96, 4.38, 1.82], [1.9, 5.36, 1.76], [2.78, 4.36, 1.69]]
00:46:13.546 XYZ [[1.41, 3.51, 1.71], [0.47, 3.25, 1.87], [1.78, 3.09, 1.63], [2.87, 5.89, 1.47], [0.0, 0.0, 0.0], [4.07, 4.64, 1.49], [2.57, 3.93, 1.55], [1.93, 4.34, 1.81], [1.9, 5.33, 1.77], [2.72, 4.29, 1.71]]
00:46:13.629 XYZ [[1.37, 3.44, 1.7], [0.44, 3.14, 1.85], [1.76, 3.04, 1.64], [2.98, 5.86, 1.48], [0.0, 0.0, 0.0], [4.04, 4.59, 1.5], [2.53, 3.93, 1.56], [1.91, 4.33, 1.79], [1.88, 5.26, 1.8], [2.69, 4.24, 1.7]]
00:46:13.713 XYZ [[1.36, 3.4, 1.71], [0.45, 3.06, 1.79], [1.62, 2.98, 1.62], [3.09, 5.8, 1.48], [0.0, 0.0, 0.0], [3.99, 4.48, 1.51], [2.37, 3.92, 1.47], [1.87, 4.3, 1.77], [1.82, 5.2, 1.83], [2.66, 4.22, 1.69]]
00:46:13.796 XYZ [[1.28, 3.31, 1.72], [0.43, 3.02, 1.78], [1.56, 2.92, 1.59], [3.14, 5.76, 1.46], [0.0, 0.0, 0.0], [3.95, 4.39, 1.5], [2.27, 3.94, 1.43], [1.81, 4.27, 1.74], [1.8, 5.19, 1.85], [2.66, 4.22, 1.69]]
00:46:13.880 XYZ [[1.26, 3.22, 1.72], [0.44, 2.95, 1.76], [1.54, 2.91, 1.58], [3.16, 5.66, 1.46], [0.0, 0.0, 0.0], [3.91, 4.37, 1.48], [2.22, 3.93, 1.42], [1.77, 4.23, 1.73], [1.76, 5.12, 1.83], [2.61, 4.1, 1.63]]
00:46:13.964 XYZ [[1.25, 3.18, 1.73], [0.43, 2.89, 1.78], [1.57, 2.88, 1.59], [3.19, 5.62, 1.55], [0.0, 0.0, 0.0], [3.87, 4.31, 1.47], [2.13, 3.92, 1.41], [1.7, 4.18, 1.71], [1.71, 5.09, 1.81], [2.57, 4.04, 1.58]]
00:46:14.048 XYZ [[1.2, 3.07, 1.73], [0.43, 2.76, 1.77], [1.59, 2.86, 1.61], [3.23, 5.55, 1.53], [0.0, 0.0, 0.0], [3.86, 4.27, 1.49], [2.07, 3.91, 1.39], [1.67, 4.15, 1.7], [1.69, 5.06, 1.81], [2.55, 3.99, 1.58]]
00:46:14.131 XYZ [[1.17, 2.96, 1.72], [0.42, 2.64, 1.75], [1.73, 2.8, 1.72], [3.17, 5.49, 1.54], [0.0, 0.0, 0.0], [3.83, 4.18, 1.51], [2.01, 3.93, 1.38], [1.64, 4.08, 1.69], [1.66, 5.04, 1.83], [2.49, 3.92, 1.58]]
00:46:14.215 XYZ [[1.16, 2.9, 1.71], [0.43, 2.59, 1.73], [1.78, 2.81, 1.72], [3.17, 5.41, 1.51], [0.0, 0.0, 0.0], [3.82, 4.16, 1.51], [1.96, 3.91, 1.36], [1.58, 4.03, 1.69], [1.62, 5.01, 1.82], [2.45, 3.87, 1.57]]
00:46:14.298 XYZ [[1.16, 2.8, 1.69], [0.46, 2.45, 1.69], [1.89, 2.87, 1.69], [3.21, 5.35, 1.5], [0.0, 0.0, 0.0], [3.77, 4.13, 1.49], [1.88, 3.89, 1.35], [1.48, 3.96, 1.7], [1.56, 4.98, 1.78], [2.33, 3.78, 1.56]]
00:46:14.381 XYZ [[1.14, 2.78, 1.66], [0.49, 2.33, 1.67], [1.9, 2.88, 1.67], [3.25, 5.25, 1.45], [0.0, 0.0, 0.0], [3.72, 4.11, 1.46], [1.83, 3.87, 1.32], [1.45, 3.92, 1.69], [1.54, 4.95, 1.76], [2.26, 3.69, 1.57]]
00:46:14.465 XYZ [[1.13, 2.73, 1.61], [0.52, 2.22, 1.72], [1.94, 2.9, 1.65], [3.23, 5.16, 1.46], [0.0, 0.0, 0.0], [3.63, 4.07, 1.41], [1.79, 3.89, 1.32], [1.38, 3.84, 1.67], [1.5, 4.93, 1.74], [2.21, 3.64, 1.58]]
00:46:14.548 XYZ [[1.1, 2.65, 1.64], [0.52, 2.17, 1.7], [1.97, 2.9, 1.66], [3.22, 5.13, 1.44], [0.0, 0.0, 0.0], [3.6, 4.07, 1.34], [1.82, 3.86, 1.3], [1.3, 3.78, 1.69], [1.47, 4.93, 1.76], [2.06, 3.54, 1.53]]
00:46:14.632 XYZ [[1.07, 2.55, 1.64], [0.54, 2.05, 1.7], [1.99, 2.88, 1.69], [3.21, 5.03, 1.51], [0.0, 0.0, 0.0], [3.55, 4.06, 1.32], [1.83, 3.84, 1.32], [1.28, 3.73, 1.69], [1.47, 4.92, 1.77], [1.96, 3.66, 1.52]]
00:46:14.715 XYZ [[1.08, 2.51, 1.61], [0.61, 1.93, 1.66], [2.03, 2.88, 1.69], [3.15, 4.96, 1.5], [0.0, 0.0, 0.0], [3.51, 4.04, 1.31], [1.82, 3.83, 1.35], [1.3, 3.64, 1.67], [1.43, 4.9, 1.75], [1.96, 4.01, 1.63]]
00:46:14.798 XYZ [[1.12, 2.47, 1.59], [0.63, 1.87, 1.65], [2.06, 2.9, 1.68], [3.14, 4.96, 1.56], [0.0, 0.0, 0.0], [3.45, 4.01, 1.33], [1.78, 3.82, 1.4], [1.31, 3.58, 1.69], [1.41, 4.87, 1.76], [1.9, 4.03, 1.61]]
00:46:14.882 XYZ [[1.14, 2.4, 1.59], [0.69, 1.75, 1.62], [2.05, 2.91, 1.71], [3.07, 4.86, 1.61], [0.0, 0.0, 0.0], [3.41, 3.97, 1.36], [1.77, 3.79, 1.4], [1.29, 3.53, 1.7], [1.39, 4.83, 1.77], [1.86, 4.03, 1.62]]
00:46:14.965 XYZ [[1.16, 2.36, 1.58], [0.74, 1.64, 1.61], [2.06, 2.92, 1.7], [3.01, 4.78, 1.56], [0.0, 0.0, 0.0], [3.37, 3.95, 1.38], [1.78, 3.76, 1.45], [1.29, 3.48, 1.7], [1.37, 4.77, 1.78], [1.81, 4.02, 1.62]]
00:46:15.049 XYZ [[1.17, 2.27, 1.58], [0.79, 1.58, 1.61], [2.04, 2.92, 1.69], [2.99, 4.74, 1.53], [0.0, 0.0, 0.0], [3.3, 3.92, 1.37], [1.79, 3.74, 1.51], [1.27, 3.41, 1.7], [1.35, 4.75, 1.78], [1.77, 4.0, 1.64]]
00:46:15.132 XYZ [[1.2, 2.18, 1.57], [0.91, 1.47, 1.61], [2.07, 2.97, 1.67], [2.98, 4.7, 1.56], [0.0, 0.0, 0.0], [3.21, 3.87, 1.38], [1.77, 3.72, 1.52], [1.26, 3.38, 1.72], [1.35, 4.71, 1.82], [1.73, 3.98, 1.65]]
00:46:15.216 XYZ [[1.21, 2.13, 1.59], [1.01, 1.33, 1.61], [2.08, 2.96, 1.69], [2.94, 4.67, 1.67], [0.0, 0.0, 0.0], [3.18, 3.85, 1.4], [1.74, 3.69, 1.52], [1.23, 3.33, 1.72], [1.34, 4.66, 1.85], [1.66, 3.95, 1.66]]
00:46:15.299 XYZ [[1.24, 2.04, 1.6], [1.0, 1.25, 1.56], [2.1, 2.97, 1.68], [2.88, 4.63, 1.65], [0.0, 0.0, 0.0], [3.16, 3.83, 1.4], [1.73, 3.66, 1.55], [1.2, 3.25, 1.72], [1.34, 4.62, 1.85], [1.59, 3.89, 1.66]]
00:46:15.383 XYZ [[1.29, 2.0, 1.61], [1.06, 1.13, 1.53], [2.12, 3.01, 1.66], [2.84, 4.56, 1.68], [0.0, 0.0, 0.0], [3.11, 3.76, 1.38], [1.72, 3.63, 1.54], [1.18, 3.19, 1.72], [1.32, 4.54, 1.86], [1.52, 3.86, 1.65]]
00:46:15.466 XYZ [[1.36, 1.92, 1.6], [1.18, 1.05, 1.46], [1.87, 2.9, 1.75], [2.81, 4.45, 1.65], [0.0, 0.0, 0.0], [3.09, 3.71, 1.37], [1.71, 3.61, 1.51], [1.14, 3.1, 1.73], [1.31, 4.47, 1.81], [1.46, 3.84, 1.64]]
00:46:15.587 XYZ [[1.41, 1.8, 1.64], [1.25, 1.02, 1.41], [1.49, 2.7, 1.78], [2.74, 4.34, 1.6], [0.0, 0.0, 0.0], [3.07, 3.63, 1.4], [1.65, 3.53, 1.48], [1.12, 2.99, 1.73], [1.3, 4.41, 1.79], [1.34, 3.8, 1.61]]
00:46:15.670 XYZ [[1.45, 1.8, 1.67], [1.34, 0.95, 1.43], [1.4, 2.67, 1.71], [2.67, 4.23, 1.54], [0.0, 0.0, 0.0], [3.05, 3.62, 1.4], [1.63, 3.49, 1.5], [1.12, 2.99, 1.73], [1.25, 4.31, 1.8], [1.28, 3.78, 1.59]]
00:46:15.753 XYZ [[1.5, 1.76, 1.67], [1.4, 0.88, 1.46], [1.2, 2.5, 1.61], [2.55, 4.22, 1.53], [0.0, 0.0, 0.0], [3.06, 3.6, 1.4], [1.63, 3.42, 1.54], [1.14, 2.88, 1.75], [1.19, 4.24, 1.75], [1.24, 3.77, 1.59]]
00:46:15.837 XYZ [[1.53, 1.7, 1.67], [1.52, 0.85, 1.47], [1.02, 2.36, 1.53], [2.43, 4.11, 1.53], [0.0, 0.0, 0.0], [3.06, 3.6, 1.4], [1.6, 3.39, 1.55], [1.13, 2.8, 1.74], [1.16, 4.2, 1.73], [1.13, 3.78, 1.6]]
00:46:15.920 XYZ [[1.57, 1.67, 1.69], [1.66, 0.8, 1.45], [0.96, 2.24, 1.48], [2.28, 4.11, 1.55], [0.0, 0.0, 0.0], [3.06, 3.6, 1.4], [1.57, 3.32, 1.57], [1.13, 2.76, 1.74], [1.12, 4.12, 1.67], [1.03, 3.82, 1.6]]
00:46:16.004 XYZ [[1.6, 1.61, 1.69], [1.71, 0.79, 1.44], [0.89, 1.95, 1.44], [2.25, 4.09, 1.51], [0.0, 0.0, 0.0], [2.96, 3.51, 1.41], [1.52, 3.28, 1.62], [1.13, 2.71, 1.72], [1.03, 4.03, 1.61], [0.97, 3.83, 1.59]]
00:46:16.090 XYZ [[1.64, 1.53, 1.71], [1.82, 0.79, 1.42], [0.92, 1.7, 1.44], [2.13, 4.06, 1.42], [0.0, 0.0, 0.0], [2.92, 3.47, 1.41], [1.44, 3.23, 1.66], [1.12, 2.68, 1.77], [0.98, 3.99, 1.59], [0.85, 3.86, 1.64]]
00:46:16.174 XYZ [[1.67, 1.47, 1.72], [1.96, 0.76, 1.4], [0.9, 1.61, 1.44], [2.08, 4.05, 1.44], [0.0, 0.0, 0.0], [2.9, 3.45, 1.42], [1.41, 3.19, 1.68], [1.12, 2.65, 1.77], [0.89, 3.9, 1.55], [0.71, 3.85, 1.61]]
