18:21:42.122 XYZ [[3.69, 3.79, 1.5], [4.06, 2.89, 1.3], [2.05, 4.05, 1.59], [1.41, 3.67, 1.55], [4.69, 5.42, 0.74], [3.32, 2.14, 1.46], [1.12, 5.89, 1.39], [0.75, 5.63, 1.67], [3.31, 5.51, 1.72], [0.97, 4.3, 1.49]]
18:21:42.206 XYZ [[4.37, 3.73, 1.37], [3.93, 2.83, 1.26], [1.94, 4.1, 1.53], [1.46, 3.73, 1.53], [4.7, 5.49, 0.91], [3.38, 2.1, 1.37], [1.19, 5.79, 1.68], [0.8, 5.59, 1.6], [3.2, 5.43, 1.72], [0.95, 4.23, 1.47]]
18:21:42.290 XYZ [[4.37, 3.69, 1.47], [3.91, 2.83, 1.28], [1.88, 4.13, 1.53], [1.57, 3.85, 1.57], [4.7, 5.52, 1.03], [3.42, 2.07, 1.31], [1.89, 5.78, 1.96], [0.83, 5.59, 1.61], [3.15, 5.36, 1.73], [0.9, 4.09, 1.48]]
18:21:42.373 XYZ [[4.42, 3.67, 1.55], [3.85, 2.82, 1.28], [3.98, 4.16, 1.51], [1.57, 3.9, 1.52], [4.76, 5.58, 0.94], [3.49, 2.0, 1.26], [2.0, 5.76, 2.0], [0.88, 5.54, 1.58], [3.12, 5.31, 1.73], [0.85, 3.94, 1.44]]
18:21:42.457 XYZ [[4.45, 3.64, 1.57], [3.79, 2.8, 1.22], [4.11, 4.24, 1.45], [1.64, 3.93, 1.54], [4.73, 5.65, 0.98], [3.49, 1.98, 1.2], [2.1, 5.71, 2.0], [0.89, 5.5, 1.59], [3.09, 5.2, 1.72], [1.87, 4.63, 1.51]]
18:21:42.540 XYZ [[4.44, 3.59, 1.57], [3.76, 2.79, 1.24], [4.19, 4.28, 1.44], [1.52, 4.05, 1.7], [4.67, 5.71, 1.06], [3.53, 1.94, 1.24], [2.1, 5.68, 1.97], [0.92, 5.47, 1.58], [3.09, 5.1, 1.68], [1.87, 4.64, 1.54]]
18:21:42.625 XYZ [[4.4, 3.56, 1.55], [3.68, 2.79, 1.23], [4.29, 4.35, 1.45], [1.51, 4.08, 1.71], [4.65, 5.79, 1.09], [3.54, 1.85, 1.25], [2.1, 5.67, 1.98], [0.93, 5.43, 1.57], [3.07, 5.03, 1.65], [1.86, 4.6, 1.64]]
18:21:42.708 XYZ [[4.35, 3.54, 1.57], [3.59, 2.78, 1.19], [4.35, 4.43, 1.45], [1.42, 4.17, 1.67], [4.66, 5.85, 1.08], [3.6, 1.83, 1.3], [2.08, 5.63, 2.0], [0.95, 5.39, 1.57], [3.11, 4.93, 1.67], [1.89, 4.53, 1.65]]
18:21:42.792 XYZ [[4.23, 3.51, 1.61], [3.57, 2.8, 1.15], [4.39, 4.46, 1.46], [1.39, 4.22, 1.66], [4.71, 5.95, 1.06], [3.61, 1.77, 1.42], [2.05, 5.59, 2.01], [0.92, 5.42, 1.57], [3.13, 4.88, 1.64], [1.9, 4.49, 1.65]]
18:21:42.875 XYZ [[4.17, 3.49, 1.62], [3.49, 2.78, 1.15], [4.46, 4.51, 1.47], [1.34, 4.28, 1.67], [4.78, 6.02, 1.0], [3.63, 1.75, 1.47], [2.03, 5.56, 2.01], [0.92, 5.36, 1.6], [3.15, 4.76, 1.55], [1.93, 4.4, 1.66]]
18:21:42.959 XYZ [[4.13, 3.46, 1.62], [3.48, 2.71, 1.19], [4.56, 4.58, 1.45], [1.19, 4.45, 1.64], [4.87, 6.06, 1.01], [3.72, 1.79, 1.46], [2.02, 5.53, 2.01], [0.91, 5.36, 1.63], [3.19, 4.78, 1.49], [1.93, 4.34, 1.67]]
18:21:43.042 XYZ [[4.11, 3.43, 1.65], [3.44, 2.71, 1.18], [4.63, 4.61, 1.46], [1.17, 4.61, 1.63], [4.83, 6.06, 0.91], [3.82, 1.78, 1.46], [1.98, 5.5, 2.01], [1.06, 5.34, 1.62], [3.24, 4.74, 1.52], [1.93, 4.3, 1.66]]
18:21:43.126 XYZ [[4.11, 3.43, 1.65], [3.42, 2.69, 1.18], [4.63, 4.61, 1.46], [1.17, 4.61, 1.63], [4.9, 6.05, 0.88], [3.86, 1.82, 1.51], [1.97, 5.48, 2.0], [1.06, 5.34, 1.62], [3.24, 4.74, 1.52], [1.94, 4.26, 1.68]]
18:21:43.211 XYZ [[4.0, 3.37, 1.63], [3.27, 2.67, 1.11], [4.77, 4.75, 1.47], [1.17, 4.71, 1.63], [4.69, 6.05, 1.0], [3.95, 1.81, 1.5], [1.98, 5.44, 1.97], [1.11, 5.22, 1.59], [3.26, 4.65, 1.53], [1.93, 4.15, 1.67]]
18:21:43.294 XYZ [[3.98, 3.36, 1.61], [3.24, 2.68, 1.11], [4.79, 4.76, 1.48], [1.13, 4.81, 1.64], [4.65, 6.1, 0.97], [4.04, 1.79, 1.52], [1.94, 5.49, 1.99], [1.15, 5.14, 1.6], [3.28, 4.64, 1.54], [1.88, 4.07, 1.65]]
18:21:43.378 XYZ [[3.92, 3.35, 1.57], [3.2, 2.64, 1.08], [4.84, 4.83, 1.49], [1.13, 4.9, 1.64], [4.6, 6.18, 0.91], [4.09, 1.8, 1.54], [1.91, 5.5, 2.0], [1.14, 5.08, 1.6], [3.31, 4.55, 1.56], [1.87, 3.99, 1.62]]
18:21:43.461 XYZ [[3.88, 3.33, 1.57], [3.09, 2.64, 1.06], [4.88, 4.88, 1.47], [1.14, 5.19, 1.52], [4.58, 6.19, 0.93], [4.19, 1.81, 1.58], [1.9, 5.51, 2.01], [1.15, 5.02, 1.59], [3.34, 4.52, 1.57], [1.86, 3.88, 1.63]]
18:21:43.557 XYZ [[3.85, 3.27, 1.64], [2.94, 2.74, 1.03], [4.88, 4.94, 1.5], [1.1, 5.4, 1.54], [4.48, 6.32, 0.88], [4.25, 1.85, 1.62], [1.82, 5.55, 1.98], [1.17, 4.97, 1.58], [3.34, 4.48, 1.57], [1.82, 3.8, 1.63]]
18:21:43.640 XYZ [[3.81, 3.23, 1.69], [2.91, 2.75, 1.03], [4.89, 4.96, 1.5], [1.11, 5.48, 1.52], [4.49, 6.37, 0.84], [4.34, 1.89, 1.66], [1.72, 5.58, 1.96], [1.17, 4.94, 1.59], [3.34, 4.48, 1.57], [1.82, 3.74, 1.63]]
18:21:43.723 XYZ [[3.78, 3.21, 1.69], [2.87, 2.75, 1.07], [4.91, 5.03, 1.5], [1.1, 5.59, 1.54], [4.48, 6.46, 0.76], [4.37, 1.9, 1.69], [1.63, 5.58, 1.97], [1.16, 4.89, 1.57], [3.47, 4.36, 1.6], [1.81, 3.68, 1.62]]
18:21:43.807 XYZ [[3.73, 3.18, 1.7], [2.85, 2.76, 1.08], [4.97, 5.08, 1.51], [1.1, 5.59, 1.54], [4.4, 6.4, 0.7], [4.45, 1.92, 1.7], [1.49, 5.58, 1.93], [1.14, 4.84, 1.58], [3.55, 4.33, 1.62], [1.8, 3.56, 1.61]]
18:21:43.890 XYZ [[3.68, 3.08, 1.68], [2.8, 2.77, 1.07], [5.03, 5.18, 1.48], [1.17, 5.79, 1.61], [4.42, 6.36, 0.75], [4.57, 1.94, 1.72], [1.39, 5.56, 1.9], [1.14, 4.79, 1.6], [3.59, 4.31, 1.6], [1.79, 3.49, 1.61]]
18:21:43.974 XYZ [[3.65, 3.06, 1.68], [2.7, 2.78, 1.1], [5.07, 5.25, 1.44], [1.15, 5.85, 1.65], [4.37, 6.37, 0.77], [4.65, 1.95, 1.75], [1.34, 5.55, 1.88], [1.12, 4.67, 1.62], [3.66, 4.3, 1.62], [1.78, 3.3, 1.6]]
18:21:44.102 XYZ [[3.6, 2.95, 1.68], [2.63, 2.8, 1.11], [5.12, 5.35, 1.47], [1.17, 6.0, 1.6], [4.29, 6.49, 0.77], [4.68, 1.97, 1.77], [1.19, 5.52, 1.89], [1.06, 4.63, 1.63], [3.75, 4.31, 1.63], [1.73, 3.1, 1.62]]
18:21:44.186 XYZ [[3.56, 2.89, 1.71], [2.61, 2.83, 1.1], [5.15, 5.4, 1.49], [1.23, 6.13, 1.59], [4.17, 6.5, 0.89], [4.68, 1.97, 1.77], [1.08, 5.55, 1.89], [1.05, 4.57, 1.62], [3.84, 4.28, 1.63], [1.73, 3.03, 1.62]]
18:21:44.269 XYZ [[3.49, 2.83, 1.72], [2.52, 2.87, 1.08], [5.21, 5.48, 1.54], [1.21, 6.18, 1.61], [4.04, 6.55, 0.92], [4.84, 2.02, 1.86], [1.04, 5.55, 1.85], [1.0, 4.49, 1.6], [3.88, 4.28, 1.64], [1.69, 2.88, 1.53]]
18:21:44.353 XYZ [[3.45, 2.77, 1.73], [2.46, 2.91, 1.11], [5.26, 5.54, 1.55], [1.17, 6.26, 1.73], [4.0, 6.59, 0.88], [4.9, 2.06, 1.9], [1.0, 5.53, 1.83], [0.93, 4.42, 1.62], [3.94, 4.26, 1.68], [1.8, 3.34, 1.55]]
18:21:44.436 XYZ [[3.43, 2.73, 1.75], [2.42, 2.95, 1.11], [5.27, 5.57, 1.59], [1.16, 6.3, 1.74], [3.96, 6.66, 0.83], [4.97, 2.09, 1.89], [0.94, 5.53, 1.85], [0.93, 4.39, 1.61], [3.94, 4.26, 1.68], [1.8, 3.43, 1.53]]
18:21:44.519 XYZ [[3.41, 2.67, 1.71], [2.4, 2.99, 1.08], [5.29, 5.68, 1.63], [1.15, 6.35, 1.76], [3.94, 6.69, 0.8], [5.01, 2.12, 1.9], [0.81, 5.51, 1.86], [0.92, 4.31, 1.6], [4.03, 4.26, 1.64], [1.77, 3.47, 1.5]]
18:21:44.603 XYZ [[3.41, 2.62, 1.7], [2.44, 3.02, 1.06], [5.26, 5.77, 1.62], [1.17, 6.39, 1.68], [3.95, 6.67, 0.88], [5.08, 2.17, 1.91], [0.78, 5.42, 1.91], [0.92, 4.27, 1.61], [4.13, 4.3, 1.55], [1.74, 3.47, 1.46]]
18:21:44.686 XYZ [[3.4, 2.56, 1.69], [2.45, 3.02, 1.08], [5.15, 5.85, 1.52], [1.19, 6.46, 1.65], [3.92, 6.7, 0.91], [5.14, 2.24, 1.93], [0.73, 5.32, 1.9], [0.91, 4.2, 1.6], [4.19, 4.32, 1.5], [1.71, 3.43, 1.48]]
18:21:44.771 XYZ [[3.4, 2.46, 1.74], [2.45, 3.07, 1.09], [5.11, 5.97, 1.51], [1.23, 6.49, 1.63], [3.88, 6.67, 0.95], [5.16, 2.31, 1.94], [0.73, 5.26, 1.97], [0.89, 4.13, 1.6], [4.25, 4.34, 1.42], [1.71, 3.42, 1.44]]
18:21:44.854 XYZ [[3.4, 2.35, 1.75], [2.48, 3.15, 1.14], [5.11, 6.08, 1.49], [1.33, 6.61, 1.68], [3.85, 6.67, 1.01], [5.18, 2.34, 1.96], [0.66, 5.17, 1.98], [0.89, 4.05, 1.59], [4.31, 4.35, 1.42], [1.68, 3.37, 1.45]]
18:21:44.937 XYZ [[3.41, 2.33, 1.75], [2.5, 3.2, 1.16], [5.09, 6.11, 1.5], [1.39, 6.65, 1.67], [3.82, 6.71, 1.04], [5.2, 2.4, 2.05], [0.6, 5.16, 1.97], [0.89, 4.05, 1.59], [4.35, 4.35, 1.42], [1.7, 3.35, 1.44]]
18:21:45.021 XYZ [[3.41, 2.29, 1.76], [2.49, 3.27, 1.18], [5.03, 6.16, 1.49], [1.42, 6.67, 1.61], [3.81, 6.75, 1.13], [5.21, 2.45, 2.07], [0.52, 5.08, 1.95], [0.83, 3.93, 1.61], [4.37, 4.34, 1.51], [1.68, 3.31, 1.47]]
18:21:45.104 XYZ [[3.36, 2.07, 1.78], [2.49, 3.32, 1.17], [4.95, 6.29, 1.45], [1.44, 6.7, 1.62], [3.82, 6.7, 1.24], [5.22, 2.49, 2.06], [0.42, 4.98, 1.91], [0.78, 3.85, 1.62], [4.42, 4.35, 1.58], [1.69, 3.27, 1.43]]
18:21:45.188 XYZ [[3.36, 2.01, 1.77], [2.49, 3.34, 1.18], [4.95, 6.32, 1.42], [1.52, 6.72, 1.65], [3.76, 6.75, 1.32], [5.25, 2.56, 2.05], [0.39, 4.87, 1.9], [0.76, 3.82, 1.64], [4.48, 4.38, 1.54], [1.69, 3.24, 1.41]]
18:21:45.271 XYZ [[3.36, 2.01, 1.77], [2.48, 3.41, 1.17], [4.91, 6.4, 1.42], [1.55, 6.75, 1.65], [3.72, 6.75, 1.41], [5.26, 2.59, 2.05], [0.35, 4.83, 1.93], [0.76, 3.74, 1.63], [4.51, 4.4, 1.57], [1.68, 3.18, 1.38]]
18:21:45.355 XYZ [[3.37, 1.8, 1.77], [2.47, 3.44, 1.19], [4.88, 6.44, 1.44], [1.53, 6.83, 1.68], [3.68, 6.72, 1.48], [5.28, 2.63, 2.07], [0.22, 4.76, 1.96], [0.77, 3.71, 1.62], [4.57, 4.38, 1.51], [1.68, 3.17, 1.37]]
18:21:45.438 XYZ [[3.33, 1.65, 1.78], [2.42, 3.53, 1.22], [4.87, 6.48, 1.42], [1.53, 6.92, 1.66], [3.62, 6.71, 1.54], [5.33, 2.65, 2.08], [0.12, 4.65, 1.97], [0.77, 3.65, 1.62], [4.57, 4.38, 1.5], [1.67, 3.13, 1.38]]
18:21:45.521 XYZ [[3.32, 1.58, 1.78], [2.42, 3.62, 1.24], [4.85, 6.54, 1.4], [1.55, 6.96, 1.64], [3.59, 6.73, 1.55], [5.36, 2.67, 2.07], [0.05, 4.62, 1.96], [0.77, 3.59, 1.59], [4.62, 4.44, 1.45], [1.65, 3.06, 1.39]]
18:21:45.605 XYZ [[3.31, 1.45, 1.79], [2.45, 3.68, 1.28], [4.86, 6.59, 1.41], [1.53, 6.98, 1.61], [3.54, 6.7, 1.55], [5.43, 2.72, 2.01], [-0.02, 4.54, 1.9], [0.79, 3.55, 1.58], [4.55, 4.42, 1.43], [1.7, 3.03, 1.43]]
18:21:45.688 XYZ [[3.37, 1.45, 1.67], [2.47, 3.72, 1.28], [4.84, 6.61, 1.42], [1.66, 7.01, 1.61], [3.46, 6.69, 1.59], [5.44, 2.75, 2.0], [0.19, 4.4, 1.91], [0.84, 3.47, 1.54], [4.61, 4.44, 1.46], [1.7, 3.03, 1.43]]
18:21:45.772 XYZ [[3.45, 1.45, 1.65], [2.49, 3.75, 1.31], [4.81, 6.63, 1.43], [1.7, 7.0, 1.61], [3.43, 6.62, 1.74], [5.5, 2.83, 2.01], [0.14, 4.36, 1.9], [0.86, 3.4, 1.53], [4.62, 4.47, 1.41], [1.7, 3.03, 1.43]]
18:21:45.855 XYZ [[3.43, 1.43, 1.73], [2.5, 3.8, 1.3], [4.73, 6.62, 1.47], [1.8, 7.02, 1.59], [3.4, 6.64, 1.75], [5.52, 2.86, 2.02], [0.03, 4.31, 1.88], [0.92, 3.33, 1.51], [4.64, 4.49, 1.44], [1.73, 2.95, 1.45]]
18:21:45.939 XYZ [[3.41, 1.42, 1.67], [2.5, 3.83, 1.3], [4.7, 6.63, 1.47], [1.87, 7.05, 1.55], [3.34, 6.65, 1.76], [5.56, 2.92, 2.04], [0.13, 4.25, 1.81], [0.92, 3.33, 1.51], [4.69, 4.53, 1.41], [1.72, 2.94, 1.44]]
18:21:46.022 XYZ [[3.41, 1.44, 1.65], [2.52, 3.92, 1.33], [4.68, 6.67, 1.52], [1.92, 7.06, 1.52], [3.31, 6.55, 1.64], [5.57, 2.95, 2.03], [0.2, 4.23, 1.81], [0.96, 3.22, 1.51], [4.74, 4.54, 1.35], [1.75, 2.95, 1.44]]
18:21:46.106 XYZ [[3.35, 1.46, 1.64], [2.57, 4.01, 1.34], [4.61, 6.72, 1.5], [2.06, 7.05, 1.46], [3.25, 6.54, 1.65], [5.62, 3.02, 2.0], [0.44, 4.2, 1.63], [0.99, 3.18, 1.51], [4.75, 4.5, 1.28], [1.79, 2.99, 1.46]]
18:21:46.238 XYZ [[3.32, 1.42, 1.66], [2.57, 4.1, 1.36], [4.53, 6.73, 1.48], [2.17, 7.06, 1.42], [3.22, 6.48, 1.64], [5.64, 3.21, 2.01], [0.71, 4.15, 1.63], [0.97, 3.09, 1.51], [4.55, 4.35, 1.33], [1.85, 3.03, 1.46]]
18:21:46.322 XYZ [[3.34, 1.4, 1.66], [2.55, 4.19, 1.37], [4.46, 6.72, 1.48], [2.24, 7.07, 1.44], [3.17, 6.38, 1.63], [5.65, 3.25, 1.99], [0.74, 4.14, 1.63], [0.99, 3.03, 1.49], [4.58, 4.38, 1.3], [1.89, 3.05, 1.45]]
18:21:46.405 XYZ [[3.34, 1.32, 1.65], [2.54, 4.26, 1.37], [4.41, 6.72, 1.5], [2.31, 7.06, 1.4], [3.08, 6.33, 1.63], [5.66, 3.39, 1.98], [0.71, 4.04, 1.59], [1.04, 2.94, 1.49], [4.56, 4.4, 1.27], [1.96, 3.07, 1.44]]
18:21:46.488 XYZ [[3.33, 1.32, 1.63], [2.57, 4.32, 1.38], [4.37, 6.69, 1.5], [2.38, 7.07, 1.4], [3.03, 6.29, 1.61], [5.66, 3.57, 2.06], [0.7, 4.01, 1.58], [1.05, 2.9, 1.48], [4.53, 4.44, 1.22], [2.0, 3.08, 1.45]]
18:21:46.572 XYZ [[3.29, 1.33, 1.65], [2.54, 4.4, 1.4], [4.29, 6.67, 1.54], [2.36, 7.12, 1.44], [3.06, 6.24, 1.66], [5.64, 3.62, 2.05], [0.8, 3.99, 1.62], [1.09, 2.81, 1.45], [4.46, 4.42, 1.2], [2.06, 3.09, 1.44]]
18:21:46.655 XYZ [[3.24, 1.36, 1.63], [2.48, 4.48, 1.44], [4.21, 6.64, 1.53], [2.42, 7.16, 1.46], [3.06, 6.12, 1.75], [5.62, 3.75, 2.04], [0.93, 3.98, 1.56], [1.06, 2.79, 1.44], [4.41, 4.42, 1.23], [2.12, 3.1, 1.45]]
18:21:46.742 XYZ [[3.23, 1.37, 1.65], [2.45, 4.51, 1.45], [4.16, 6.65, 1.53], [2.49, 7.2, 1.51], [3.1, 6.05, 1.85], [5.57, 3.92, 1.96], [1.09, 3.94, 1.53], [1.07, 2.74, 1.45], [4.37, 4.43, 1.21], [2.16, 3.09, 1.46]]
18:21:46.826 XYZ [[3.25, 1.39, 1.67], [2.42, 4.57, 1.51], [4.08, 6.63, 1.51], [2.52, 7.23, 1.55], [3.05, 6.02, 1.91], [5.56, 3.99, 1.98], [1.12, 3.93, 1.5], [1.12, 2.7, 1.43], [4.39, 4.45, 1.2], [2.22, 3.1, 1.49]]
18:21:46.910 XYZ [[3.26, 1.39, 1.67], [2.4, 4.64, 1.52], [3.99, 6.62, 1.54], [2.59, 7.25, 1.56], [3.08, 5.93, 1.93], [5.58, 4.03, 1.99], [1.17, 3.89, 1.46], [1.13, 2.68, 1.44], [4.43, 4.47, 1.18], [2.28, 3.09, 1.5]]
18:21:46.993 XYZ [[3.25, 1.41, 1.64], [2.38, 4.68, 1.51], [3.92, 6.64, 1.53], [2.65, 7.28, 1.59], [3.06, 5.91, 1.96], [5.53, 4.05, 2.05], [1.21, 3.84, 1.45], [1.16, 2.66, 1.42], [4.4, 4.44, 1.23], [2.31, 3.1, 1.53]]
18:21:47.077 XYZ [[3.25, 1.41, 1.64], [2.36, 4.75, 1.49], [3.85, 6.61, 1.53], [2.76, 7.34, 1.56], [2.99, 5.87, 1.98], [5.5, 4.11, 2.06], [1.27, 3.84, 1.44], [1.2, 2.64, 1.4], [4.32, 4.38, 1.25], [2.36, 3.09, 1.5]]
18:21:47.161 XYZ [[3.26, 1.46, 1.63], [2.34, 4.83, 1.51], [3.81, 6.63, 1.53], [2.85, 7.34, 1.57], [2.97, 5.86, 1.97], [5.49, 4.14, 2.06], [1.36, 3.84, 1.42], [1.33, 2.6, 1.38], [4.2, 4.31, 1.25], [2.42, 3.09, 1.52]]
18:21:47.244 XYZ [[3.3, 1.45, 1.61], [2.33, 4.86, 1.52], [3.75, 6.62, 1.52], [2.93, 7.35, 1.6], [2.97, 5.86, 1.97], [5.5, 4.18, 2.1], [1.47, 3.84, 1.41], [1.38, 2.59, 1.38], [4.1, 4.27, 1.26], [2.46, 3.09, 1.52]]
18:21:47.327 XYZ [[3.32, 1.46, 1.62], [2.35, 4.93, 1.49], [3.67, 6.64, 1.5], [3.02, 7.37, 1.59], [3.0, 5.79, 1.95], [5.49, 4.25, 2.06], [1.55, 3.88, 1.48], [1.47, 2.6, 1.41], [4.05, 4.25, 1.24], [2.5, 3.08, 1.54]]
18:21:47.423 XYZ [[3.42, 1.42, 1.59], [2.32, 5.0, 1.48], [3.6, 6.62, 1.5], [3.06, 7.36, 1.58], [3.05, 5.74, 1.91], [5.5, 4.28, 2.05], [1.63, 3.9, 1.48], [1.49, 2.6, 1.43], [3.99, 4.2, 1.26], [2.56, 3.07, 1.57]]
18:21:47.506 XYZ [[3.51, 1.42, 1.58], [2.31, 5.04, 1.47], [3.55, 6.61, 1.49], [3.26, 7.38, 1.59], [3.05, 5.71, 1.92], [5.51, 4.34, 2.0], [1.68, 3.94, 1.5], [1.57, 2.55, 1.41], [3.91, 4.15, 1.23], [2.58, 3.04, 1.55]]
18:21:47.590 XYZ [[3.59, 1.41, 1.62], [2.28, 5.13, 1.46], [3.45, 6.61, 1.5], [3.4, 7.34, 1.56], [3.07, 5.68, 1.92], [5.51, 4.39, 2.02], [1.74, 3.97, 1.47], [1.62, 2.48, 1.44], [3.89, 4.08, 1.23], [2.62, 3.02, 1.59]]
18:21:47.673 XYZ [[3.63, 1.41, 1.61], [2.25, 5.21, 1.44], [3.34, 6.6, 1.53], [3.46, 7.34, 1.55], [3.07, 5.68, 1.92], [5.46, 4.45, 2.01], [1.76, 3.98, 1.45], [1.66, 2.39, 1.4], [3.85, 4.06, 1.22], [2.63, 2.99, 1.6]]
18:21:47.766 XYZ [[3.69, 1.44, 1.59], [2.24, 5.29, 1.41], [3.21, 6.55, 1.61], [3.58, 7.31, 1.58], [3.08, 5.58, 1.94], [5.44, 4.48, 1.99], [1.83, 4.0, 1.45], [1.74, 2.32, 1.39], [3.83, 4.01, 1.19], [2.65, 2.98, 1.63]]
18:21:47.850 XYZ [[3.75, 1.47, 1.58], [2.18, 5.35, 1.43], [3.12, 6.49, 1.68], [3.69, 7.29, 1.59], [3.08, 5.58, 1.94], [5.43, 4.57, 1.93], [1.9, 4.0, 1.41], [1.82, 2.26, 1.38], [3.83, 3.99, 1.16], [2.68, 2.95, 1.63]]
18:21:47.933 XYZ [[3.8, 1.49, 1.57], [2.18, 5.38, 1.43], [3.09, 6.45, 1.68], [3.75, 7.28, 1.59], [2.96, 5.5, 1.93], [5.37, 4.63, 1.9], [1.94, 4.01, 1.39], [1.86, 2.24, 1.39], [3.78, 3.96, 1.11], [2.71, 2.95, 1.63]]
18:21:48.017 XYZ [[3.82, 1.51, 1.59], [2.16, 5.49, 1.37], [3.02, 6.39, 1.69], [3.85, 7.27, 1.55], [2.88, 5.48, 1.92], [5.34, 4.67, 1.91], [1.95, 3.99, 1.42], [1.93, 2.22, 1.38], [3.77, 3.93, 1.09], [2.74, 2.95, 1.61]]
18:21:48.101 XYZ [[3.9, 1.56, 1.56], [2.13, 5.58, 1.38], [2.95, 6.35, 1.7], [3.98, 7.25, 1.53], [2.84, 5.43, 1.85], [5.3, 4.72, 1.9], [2.02, 4.0, 1.4], [1.99, 2.19, 1.4], [3.81, 3.91, 1.05], [2.76, 2.98, 1.6]]
18:21:48.194 XYZ [[3.96, 1.62, 1.56], [2.09, 5.63, 1.38], [2.89, 6.31, 1.66], [4.04, 7.28, 1.49], [2.89, 5.38, 1.84], [5.26, 4.78, 1.86], [2.09, 3.97, 1.41], [2.03, 2.2, 1.39], [3.84, 3.89, 1.01], [2.77, 2.98, 1.61]]
18:21:48.291 XYZ [[4.03, 1.64, 1.56], [2.06, 5.69, 1.43], [2.88, 6.32, 1.67], [4.14, 7.28, 1.53], [2.86, 5.37, 1.83], [5.22, 4.82, 1.85], [2.13, 3.98, 1.43], [2.12, 2.17, 1.38], [3.86, 3.84, 1.01], [2.81, 3.0, 1.61]]
18:21:48.411 XYZ [[4.05, 1.69, 1.56], [2.06, 5.78, 1.43], [2.8, 6.27, 1.67], [4.08, 7.32, 1.58], [2.82, 5.28, 1.85], [5.17, 4.88, 1.86], [2.18, 4.0, 1.44], [2.22, 2.16, 1.36], [3.86, 3.83, 1.01], [2.85, 3.03, 1.59]]
18:21:48.494 XYZ [[4.15, 1.79, 1.62], [2.04, 5.82, 1.4], [2.77, 6.26, 1.72], [4.15, 7.32, 1.59], [2.79, 5.29, 1.88], [5.14, 4.92, 1.85], [2.27, 3.99, 1.43], [2.3, 2.17, 1.43], [3.87, 3.8, 1.04], [2.89, 3.09, 1.59]]
18:21:48.578 XYZ [[4.2, 1.82, 1.65], [2.04, 5.82, 1.4], [2.77, 6.17, 1.82], [4.15, 7.32, 1.59], [2.79, 5.3, 1.93], [5.14, 4.95, 1.82], [2.23, 3.97, 1.46], [2.3, 2.13, 1.46], [3.92, 3.81, 1.03], [2.94, 3.12, 1.65]]
18:21:48.661 XYZ [[4.31, 1.91, 1.65], [2.04, 5.82, 1.4], [2.72, 6.18, 1.84], [4.15, 7.32, 1.59], [2.76, 5.29, 1.92], [5.1, 5.0, 1.81], [2.23, 3.97, 1.46], [2.3, 2.13, 1.46], [3.92, 3.81, 1.03], [2.94, 3.12, 1.65]]
18:21:48.745 XYZ [[4.31, 1.91, 1.65], [2.04, 5.82, 1.4], [2.72, 6.18, 1.84], [4.15, 7.32, 1.59], [2.77, 5.15, 1.85], [5.1, 5.0, 1.81], [2.29, 4.03, 1.44], [2.3, 2.13, 1.46], [3.92, 3.81, 1.03], [2.94, 3.12, 1.65]]
18:21:48.829 XYZ [[4.53, 2.02, 1.67], [1.97, 6.1, 1.46], [2.63, 6.09, 1.85], [4.15, 7.32, 1.59], [2.72, 5.11, 1.81], [5.08, 5.14, 1.8], [2.24, 4.05, 1.31], [2.35, 2.12, 1.48], [3.92, 3.81, 1.03], [3.04, 3.21, 1.74]]
18:21:48.913 XYZ [[4.58, 2.04, 1.66], [1.97, 6.15, 1.46], [2.59, 6.03, 1.9], [4.49, 7.17, 1.92], [2.67, 5.08, 1.79], [5.11, 5.24, 1.8], [2.18, 3.98, 1.31], [2.71, 2.02, 1.35], [4.21, 3.93, 1.36], [3.08, 3.25, 1.77]]
18:21:48.996 XYZ [[4.69, 2.08, 1.64], [1.96, 6.26, 1.5], [2.54, 5.98, 1.89], [4.57, 7.08, 1.98], [2.63, 5.05, 1.76], [5.08, 5.32, 1.85], [2.21, 3.94, 1.3], [2.71, 2.02, 1.35], [4.26, 3.94, 1.41], [3.12, 3.27, 1.76]]
18:21:49.080 XYZ [[4.76, 2.12, 1.62], [1.92, 6.3, 1.5], [2.48, 5.94, 1.88], [4.67, 7.02, 1.99], [2.56, 4.99, 1.77], [5.02, 5.41, 1.85], [2.3, 3.85, 1.35], [2.86, 1.95, 1.37], [4.27, 3.94, 1.4], [3.15, 3.3, 1.8]]
18:21:49.163 XYZ [[4.8, 2.14, 1.59], [2.0, 6.4, 1.51], [2.43, 5.87, 1.91], [4.71, 6.97, 1.97], [2.56, 4.99, 1.77], [5.0, 5.45, 1.84], [2.24, 3.8, 1.33], [2.93, 1.93, 1.36], [4.31, 3.99, 1.46], [3.2, 3.32, 1.81]]
18:21:49.247 XYZ [[4.82, 2.17, 1.61], [1.99, 6.44, 1.55], [2.41, 5.83, 1.92], [4.74, 6.81, 1.95], [2.45, 4.93, 1.75], [4.94, 5.56, 1.84], [2.11, 3.73, 1.45], [2.97, 1.93, 1.37], [4.31, 3.99, 1.46], [3.23, 3.32, 1.8]]
