17:19:01.588 XYZ [[3.81, 3.5, 1.83], [4.87, 5.77, 1.5], [4.34, 7.91, 1.7], [3.7, 2.38, 1.94], [3.65, 1.68, 1.8], [3.93, 0.99, 1.71], [3.9, 4.07, 1.93], [4.6, 4.87, 2.01], [4.42, 7.28, 1.46], [4.32, 6.46, 1.87]]
17:19:01.671 XYZ [[3.71, 3.49, 1.82], [4.73, 5.77, 1.54], [4.29, 7.91, 1.71], [3.59, 2.39, 1.97], [3.51, 1.68, 1.74], [3.69, 1.0, 1.78], [3.75, 4.08, 1.93], [4.47, 4.86, 1.99], [4.31, 7.29, 1.44], [4.27, 6.49, 1.87]]
17:19:01.760 XYZ [[3.71, 3.49, 1.82], [4.66, 5.76, 1.56], [4.21, 7.87, 1.76], [3.49, 2.39, 1.91], [3.46, 1.68, 1.73], [3.69, 1.0, 1.78], [3.66, 4.08, 1.91], [4.41, 4.87, 1.99], [4.26, 7.3, 1.44], [4.25, 6.49, 1.87]]
17:19:01.844 XYZ [[3.58, 3.5, 1.81], [4.52, 5.75, 1.59], [4.17, 7.88, 1.75], [3.34, 2.43, 1.79], [3.34, 1.67, 1.66], [3.56, 0.98, 1.74], [3.58, 4.09, 1.89], [4.26, 4.89, 2.02], [4.06, 7.3, 1.45], [4.22, 6.5, 1.86]]
17:19:01.939 XYZ [[3.48, 3.49, 1.83], [4.37, 5.72, 1.58], [4.13, 7.89, 1.79], [3.13, 2.57, 1.79], [3.22, 1.68, 1.56], [3.32, 0.95, 1.83], [3.41, 4.13, 1.86], [4.2, 4.89, 2.03], [3.98, 7.28, 1.49], [4.09, 6.51, 1.82]]
17:19:02.022 XYZ [[3.37, 3.5, 1.81], [4.23, 5.71, 1.55], [4.12, 7.91, 1.8], [3.06, 2.58, 1.78], [3.17, 1.67, 1.51], [3.26, 0.95, 1.86], [3.36, 4.15, 1.85], [4.08, 4.91, 2.02], [3.88, 7.27, 1.54], [4.05, 6.51, 1.83]]
17:19:02.118 XYZ [[3.32, 3.49, 1.79], [4.06, 5.71, 1.55], [4.02, 7.88, 1.84], [2.97, 2.6, 1.75], [3.03, 1.66, 1.46], [3.11, 0.92, 1.91], [3.28, 4.18, 1.85], [3.99, 4.92, 1.99], [3.73, 7.21, 1.58], [3.96, 6.51, 1.85]]
17:19:02.201 XYZ [[3.21, 3.49, 1.8], [3.94, 5.71, 1.56], [3.95, 7.86, 1.88], [2.86, 2.6, 1.74], [2.9, 1.65, 1.43], [3.11, 0.92, 1.91], [3.17, 4.18, 1.88], [3.91, 4.92, 1.95], [3.59, 7.2, 1.55], [3.89, 6.52, 1.86]]
17:19:02.301 XYZ [[3.16, 3.48, 1.81], [3.8, 5.7, 1.59], [3.87, 7.83, 1.92], [2.75, 2.59, 1.7], [2.76, 1.63, 1.39], [2.84, 0.92, 1.87], [3.17, 4.18, 1.88], [3.78, 4.94, 1.95], [3.44, 7.19, 1.53], [3.77, 6.51, 1.86]]
17:19:02.384 XYZ [[3.07, 3.48, 1.81], [3.7, 5.71, 1.58], [3.78, 7.79, 1.96], [2.72, 2.61, 1.68], [2.71, 1.61, 1.35], [2.67, 0.9, 1.91], [2.99, 4.19, 1.87], [3.73, 4.93, 1.95], [3.28, 7.18, 1.53], [3.72, 6.52, 1.83]]
17:19:02.487 XYZ [[2.96, 3.46, 1.8], [3.64, 5.72, 1.57], [3.74, 7.78, 1.98], [2.6, 2.63, 1.59], [2.6, 1.58, 1.28], [2.59, 0.88, 1.95], [2.91, 4.18, 1.85], [3.63, 4.92, 1.97], [3.15, 7.19, 1.51], [3.64, 6.54, 1.8]]
17:19:02.570 XYZ [[2.89, 3.45, 1.78], [3.59, 5.72, 1.5], [3.63, 7.77, 2.0], [2.48, 2.62, 1.56], [2.54, 1.59, 1.24], [2.51, 0.91, 1.91], [2.77, 4.17, 1.82], [3.49, 4.94, 1.97], [3.1, 7.2, 1.5], [3.54, 6.55, 1.8]]
17:19:02.662 XYZ [[2.82, 3.47, 1.76], [3.44, 5.74, 1.47], [3.51, 7.78, 2.04], [2.36, 2.61, 1.59], [2.49, 1.6, 1.25], [2.41, 0.92, 1.98], [2.71, 4.19, 1.77], [3.35, 4.95, 1.99], [3.01, 7.23, 1.48], [3.41, 6.56, 1.8]]
17:19:02.746 XYZ [[2.78, 3.47, 1.76], [3.33, 5.73, 1.48], [3.37, 7.81, 2.01], [2.32, 2.6, 1.61], [2.43, 1.62, 1.24], [2.37, 0.91, 1.98], [2.59, 4.12, 1.77], [3.29, 4.94, 2.02], [2.91, 7.22, 1.43], [3.35, 6.56, 1.8]]
17:19:02.843 XYZ [[2.65, 3.47, 1.77], [3.16, 5.73, 1.51], [3.29, 7.84, 2.05], [2.16, 2.56, 1.57], [2.28, 1.66, 1.21], [2.18, 0.83, 1.94], [2.51, 4.11, 1.76], [3.17, 4.93, 2.03], [2.83, 7.21, 1.45], [3.24, 6.57, 1.81]]
17:19:02.926 XYZ [[2.61, 3.46, 1.77], [3.09, 5.76, 1.56], [3.29, 7.84, 2.05], [2.11, 2.56, 1.53], [2.25, 1.67, 1.21], [2.11, 0.84, 1.93], [2.46, 4.11, 1.75], [3.1, 4.94, 2.02], [2.79, 7.21, 1.46], [3.18, 6.56, 1.81]]
17:19:03.032 XYZ [[2.52, 3.48, 1.79], [2.87, 5.79, 1.63], [3.04, 7.91, 2.11], [1.96, 2.58, 1.43], [2.17, 1.69, 1.21], [1.94, 0.86, 1.87], [2.3, 4.14, 1.77], [2.88, 4.97, 2.08], [2.64, 7.25, 1.53], [3.05, 6.58, 1.82]]
17:19:03.115 XYZ [[2.49, 3.47, 1.8], [2.79, 5.79, 1.65], [3.04, 7.91, 2.11], [1.9, 2.59, 1.4], [2.12, 1.67, 1.2], [1.88, 0.86, 1.87], [2.26, 4.16, 1.76], [2.81, 4.97, 2.11], [2.64, 7.25, 1.53], [2.99, 6.59, 1.81]]
17:19:03.218 XYZ [[2.38, 3.5, 1.83], [2.69, 5.82, 1.69], [2.91, 7.97, 2.04], [1.82, 2.67, 1.37], [1.92, 1.66, 1.13], [1.77, 0.86, 1.86], [2.22, 4.14, 1.78], [2.71, 4.99, 2.15], [2.46, 7.24, 1.55], [2.83, 6.57, 1.8]]
17:19:03.302 XYZ [[2.27, 3.5, 1.79], [2.63, 5.82, 1.68], [2.84, 8.0, 1.97], [1.73, 2.71, 1.36], [1.79, 1.66, 1.16], [1.77, 0.86, 1.86], [2.13, 4.18, 1.71], [2.71, 4.99, 2.15], [2.35, 7.24, 1.52], [2.83, 6.57, 1.8]]
17:19:03.403 XYZ [[2.16, 3.49, 1.74], [2.54, 5.85, 1.68], [2.63, 8.03, 1.94], [1.71, 2.71, 1.36], [1.74, 1.66, 1.15], [1.62, 0.78, 1.88], [2.08, 4.19, 1.76], [2.45, 5.0, 2.18], [2.26, 7.23, 1.52], [2.83, 6.57, 1.8]]
17:19:03.492 XYZ [[2.16, 3.49, 1.74], [2.54, 5.85, 1.68], [2.63, 8.03, 1.94], [1.71, 2.71, 1.36], [1.74, 1.66, 1.15], [1.62, 0.78, 1.88], [2.08, 4.19, 1.76], [2.45, 5.0, 2.18], [2.26, 7.23, 1.52], [2.57, 6.65, 1.77]]
17:19:03.575 XYZ [[2.14, 3.48, 1.73], [2.41, 5.84, 1.75], [2.49, 8.03, 1.94], [1.68, 2.73, 1.34], [1.58, 1.63, 1.13], [1.59, 0.75, 1.87], [1.92, 4.3, 1.89], [2.32, 5.03, 2.15], [2.09, 7.21, 1.51], [2.39, 6.67, 1.76]]
17:19:03.670 XYZ [[1.99, 3.45, 1.76], [2.31, 5.8, 1.74], [2.41, 8.03, 1.93], [1.56, 2.73, 1.36], [1.5, 1.63, 1.2], [1.49, 0.76, 1.82], [1.82, 4.32, 1.93], [2.22, 5.05, 2.14], [1.98, 7.2, 1.5], [2.22, 6.66, 1.75]]
17:19:03.754 XYZ [[1.99, 3.45, 1.76], [2.26, 5.8, 1.74], [2.36, 8.03, 1.92], [1.53, 2.74, 1.37], [1.45, 1.62, 1.16], [1.49, 0.76, 1.82], [1.8, 4.32, 1.95], [2.19, 5.04, 2.17], [1.92, 7.21, 1.51], [2.14, 6.66, 1.78]]
17:19:03.852 XYZ [[1.76, 3.38, 1.83], [2.07, 5.78, 1.74], [2.2, 8.06, 1.9], [1.38, 2.76, 1.42], [1.34, 1.64, 1.17], [1.46, 0.76, 1.8], [1.71, 4.35, 1.94], [2.05, 5.06, 2.23], [1.8, 7.22, 1.56], [2.03, 6.67, 1.82]]
17:19:03.936 XYZ [[1.66, 3.36, 1.86], [2.02, 5.79, 1.76], [2.15, 8.07, 1.84], [1.34, 2.76, 1.4], [1.29, 1.64, 1.16], [1.4, 0.72, 1.79], [1.69, 4.34, 1.96], [2.0, 5.06, 2.24], [1.75, 7.22, 1.57], [1.91, 6.68, 1.82]]
17:19:04.057 XYZ [[1.58, 3.34, 1.87], [1.92, 5.81, 1.95], [2.03, 8.08, 1.83], [1.24, 2.75, 1.37], [1.21, 1.67, 1.17], [1.23, 0.62, 1.78], [1.61, 4.32, 1.9], [1.84, 5.07, 2.22], [1.64, 7.27, 1.58], [1.72, 6.66, 1.84]]
17:19:04.140 XYZ [[1.47, 3.33, 1.85], [1.89, 5.78, 1.94], [1.99, 8.08, 1.83], [1.21, 2.74, 1.37], [1.17, 1.65, 1.22], [1.23, 0.62, 1.78], [1.61, 4.33, 1.88], [1.8, 5.08, 2.25], [1.6, 7.3, 1.54], [1.68, 6.68, 1.85]]
17:19:04.248 XYZ [[1.37, 3.33, 1.9], [1.76, 5.82, 2.07], [1.85, 8.07, 1.82], [1.14, 2.76, 1.33], [1.03, 1.67, 1.3], [1.19, 0.7, 1.69], [1.58, 4.32, 1.88], [1.68, 5.18, 2.25], [1.54, 7.39, 1.46], [1.53, 6.68, 1.77]]
17:19:04.331 XYZ [[1.35, 3.33, 1.91], [1.79, 5.89, 2.01], [1.79, 8.11, 1.83], [1.14, 2.76, 1.34], [0.94, 1.67, 1.33], [1.2, 0.75, 1.59], [1.58, 4.33, 1.84], [1.6, 5.2, 2.27], [1.45, 7.45, 1.46], [1.49, 6.68, 1.76]]
17:19:04.424 XYZ [[1.28, 3.36, 1.87], [1.82, 5.94, 2.02], [1.79, 8.11, 1.83], [1.1, 2.8, 1.32], [0.89, 1.64, 1.32], [1.16, 0.74, 1.56], [1.57, 4.32, 1.86], [1.57, 5.22, 2.25], [1.43, 7.46, 1.47], [1.42, 6.69, 1.78]]
17:19:04.507 XYZ [[1.17, 3.36, 1.85], [1.77, 5.95, 1.97], [1.62, 8.08, 1.83], [1.07, 2.82, 1.34], [0.76, 1.63, 1.36], [1.11, 0.75, 1.5], [1.51, 4.34, 1.83], [1.46, 5.29, 2.25], [1.38, 7.45, 1.45], [1.3, 6.69, 1.77]]
17:19:04.618 XYZ [[1.03, 3.38, 1.93], [1.63, 5.92, 2.0], [1.54, 8.06, 1.76], [1.05, 2.81, 1.33], [0.65, 1.66, 1.41], [1.06, 0.79, 1.39], [1.5, 4.37, 1.82], [1.39, 5.3, 2.23], [1.34, 7.43, 1.42], [1.16, 6.7, 1.79]]
17:19:04.720 XYZ [[0.89, 3.38, 1.93], [1.58, 5.9, 2.01], [1.46, 8.07, 1.73], [1.05, 2.79, 1.32], [0.5, 1.65, 1.4], [1.01, 0.81, 1.37], [1.5, 4.37, 1.82], [1.45, 5.28, 1.99], [1.28, 7.43, 1.44], [1.15, 6.69, 1.79]]
17:19:04.803 XYZ [[0.83, 3.38, 1.92], [1.47, 5.91, 2.01], [1.36, 8.09, 1.73], [1.03, 2.77, 1.32], [0.32, 1.68, 1.42], [0.94, 0.84, 1.36], [1.42, 4.4, 1.71], [1.36, 5.32, 2.0], [1.17, 7.44, 1.47], [1.06, 6.72, 1.79]]
17:19:04.902 XYZ [[0.66, 3.38, 1.91], [1.34, 5.88, 2.03], [1.21, 8.08, 1.72], [1.0, 2.74, 1.3], [0.25, 1.72, 1.53], [0.86, 0.83, 1.3], [1.41, 4.41, 1.7], [1.36, 5.36, 1.99], [1.07, 7.44, 1.47], [0.97, 6.73, 1.77]]
17:19:04.985 XYZ [[0.46, 3.38, 1.86], [1.31, 5.84, 1.99], [1.11, 8.05, 1.69], [0.94, 2.67, 1.34], [0.16, 1.74, 1.6], [0.77, 0.81, 1.37], [1.32, 4.44, 1.65], [1.38, 5.34, 1.94], [1.0, 7.46, 1.46], [0.94, 6.72, 1.75]]
17:19:05.090 XYZ [[0.46, 3.38, 1.86], [1.27, 5.84, 1.97], [1.11, 8.05, 1.69], [0.94, 2.67, 1.34], [0.16, 1.74, 1.6], [0.74, 0.82, 1.39], [1.32, 4.43, 1.64], [1.37, 5.35, 1.95], [1.0, 7.46, 1.46], [0.92, 6.72, 1.8]]
17:19:05.174 XYZ [[0.39, 3.37, 1.86], [1.23, 5.83, 1.96], [1.11, 8.05, 1.69], [0.95, 2.63, 1.34], [0.09, 1.74, 1.62], [0.72, 0.82, 1.36], [1.27, 4.41, 1.64], [1.34, 5.35, 1.99], [0.96, 7.44, 1.49], [0.92, 6.72, 1.8]]
17:19:05.279 XYZ [[0.15, 3.37, 1.88], [1.08, 5.85, 1.88], [0.74, 7.89, 1.57], [0.84, 2.66, 1.38], [-0.12, 1.78, 1.63], [0.56, 0.92, 1.38], [1.2, 4.31, 1.74], [1.2, 5.21, 1.93], [0.86, 7.45, 1.5], [0.7, 6.76, 1.85]]
17:19:05.363 XYZ [[0.14, 3.38, 1.9], [1.05, 5.87, 1.79], [0.71, 7.83, 1.53], [0.78, 2.67, 1.44], [-0.15, 1.79, 1.64], [0.56, 0.92, 1.38], [1.06, 4.3, 1.78], [1.11, 5.18, 1.94], [0.9, 7.46, 1.52], [0.73, 6.7, 1.84]]
17:19:05.470 XYZ [[-0.01, 3.38, 1.91], [0.9, 5.85, 1.77], [0.71, 7.83, 1.53], [0.77, 2.71, 1.46], [-0.19, 1.8, 1.63], [0.47, 0.97, 1.44], [0.98, 4.23, 1.79], [1.0, 5.17, 1.91], [0.77, 7.41, 1.53], [0.57, 6.72, 1.87]]
17:19:05.554 XYZ [[-0.03, 3.38, 1.97], [0.88, 5.86, 1.77], [0.71, 7.83, 1.53], [0.8, 2.77, 1.56], [-0.24, 1.79, 1.63], [0.41, 0.99, 1.42], [0.94, 4.2, 1.8], [0.96, 5.14, 1.93], [0.76, 7.42, 1.53], [0.49, 6.75, 1.86]]
17:19:05.656 XYZ [[-0.07, 3.4, 2.02], [0.75, 5.84, 1.73], [0.48, 7.8, 1.5], [0.84, 2.83, 1.65], [-0.17, 1.76, 1.66], [0.43, 1.01, 1.45], [0.91, 4.21, 1.81], [0.85, 5.14, 1.98], [0.74, 7.4, 1.58], [0.44, 6.76, 1.87]]
17:19:05.740 XYZ [[-0.18, 3.38, 2.05], [0.66, 5.88, 1.73], [0.44, 7.81, 1.44], [0.82, 2.86, 1.71], [-0.16, 1.78, 1.64], [0.39, 1.0, 1.52], [0.86, 4.15, 1.81], [0.81, 5.14, 1.98], [0.73, 7.41, 1.57], [0.33, 6.77, 1.84]]
17:19:05.833 XYZ [[-0.29, 3.37, 2.04], [0.55, 5.88, 1.71], [0.39, 7.82, 1.42], [0.8, 2.87, 1.75], [-0.16, 1.78, 1.64], [0.39, 1.0, 1.53], [0.84, 4.15, 1.89], [0.74, 5.14, 2.02], [0.73, 7.42, 1.58], [0.23, 6.77, 1.75]]
17:19:05.927 XYZ [[-0.32, 3.51, 2.34], [0.43, 5.91, 1.67], [0.36, 7.86, 1.47], [0.88, 2.9, 1.84], [-0.03, 1.79, 1.73], [0.38, 1.01, 1.63], [0.85, 4.18, 2.03], [0.74, 5.09, 2.13], [0.69, 7.4, 1.6], [0.1, 6.8, 1.71]]
17:19:06.010 XYZ [[-0.26, 3.56, 2.49], [0.38, 5.94, 1.67], [0.34, 7.89, 1.54], [0.86, 2.87, 1.92], [0.04, 1.82, 1.73], [0.35, 1.04, 1.69], [0.79, 4.17, 2.0], [0.74, 5.12, 2.25], [0.56, 7.4, 1.57], [0.01, 6.84, 1.72]]
17:19:06.108 XYZ [[-0.3, 3.6, 2.53], [0.31, 6.0, 1.69], [0.29, 7.88, 1.54], [0.78, 2.85, 1.98], [0.08, 1.86, 1.77], [0.34, 1.03, 1.73], [0.73, 4.15, 2.02], [0.68, 5.15, 2.32], [0.5, 7.35, 1.58], [-0.01, 6.9, 1.75]]
17:19:06.192 XYZ [[-0.31, 3.62, 2.53], [0.31, 6.03, 1.72], [0.29, 7.91, 1.55], [0.77, 2.85, 1.99], [0.09, 1.87, 1.79], [0.33, 1.02, 1.82], [0.68, 4.13, 2.02], [0.66, 5.16, 2.34], [0.41, 7.38, 1.54], [-0.06, 6.92, 1.76]]
17:19:06.289 XYZ [[-0.33, 3.62, 2.52], [0.29, 6.03, 1.71], [0.27, 7.9, 1.53], [0.77, 2.83, 2.02], [0.13, 1.86, 1.81], [0.37, 0.98, 1.86], [0.69, 4.07, 2.06], [0.71, 5.09, 2.39], [0.38, 7.36, 1.54], [-0.17, 6.99, 1.76]]
17:19:06.372 XYZ [[-0.32, 3.6, 2.54], [0.25, 6.01, 1.72], [0.25, 7.86, 1.56], [0.83, 2.8, 1.99], [0.12, 1.86, 1.83], [0.36, 0.96, 1.88], [0.56, 4.09, 2.12], [0.64, 5.1, 2.42], [0.39, 7.35, 1.53], [-0.28, 7.06, 1.73]]
17:19:06.480 XYZ [[-0.31, 3.64, 2.48], [0.22, 6.0, 1.72], [0.24, 7.85, 1.55], [0.79, 2.78, 2.07], [0.12, 1.85, 1.83], [0.38, 0.97, 1.91], [0.56, 4.09, 2.22], [0.57, 5.09, 2.41], [0.34, 7.35, 1.52], [-0.4, 7.14, 1.74]]
17:19:06.563 XYZ [[-0.33, 3.63, 2.45], [0.17, 5.99, 1.71], [0.19, 7.82, 1.57], [0.81, 2.76, 2.11], [0.21, 1.74, 1.81], [0.4, 0.96, 1.93], [0.54, 4.04, 2.24], [0.52, 5.1, 2.44], [0.3, 7.38, 1.53], [-0.53, 7.22, 1.7]]
17:19:06.704 XYZ [[-0.43, 3.5, 2.48], [0.08, 5.94, 1.77], [0.18, 7.81, 1.63], [0.87, 2.57, 2.34], [0.2, 1.68, 1.84], [0.45, 0.96, 1.98], [0.54, 4.04, 2.24], [0.44, 5.0, 2.53], [0.26, 7.36, 1.52], [-0.71, 7.38, 1.67]]
17:19:06.808 XYZ [[-0.25, 3.4, 2.41], [0.03, 5.89, 1.68], [0.19, 7.82, 1.65], [0.88, 2.58, 2.44], [0.24, 1.63, 1.84], [0.48, 0.97, 2.0], [0.54, 4.02, 2.25], [0.39, 4.94, 2.58], [0.2, 7.33, 1.51], [-0.32, 6.95, 1.74]]
17:19:06.891 XYZ [[-0.19, 3.4, 2.37], [0.02, 5.88, 1.65], [0.18, 7.81, 1.68], [0.86, 2.6, 2.45], [0.29, 1.62, 1.82], [0.48, 0.98, 2.02], [0.54, 3.98, 2.17], [0.36, 4.93, 2.52], [0.18, 7.28, 1.49], [0.1, 6.65, 1.63]]
17:19:06.992 XYZ [[-0.13, 3.37, 2.31], [0.01, 5.84, 1.6], [0.14, 7.79, 1.67], [0.88, 2.57, 2.48], [0.28, 1.59, 1.79], [0.51, 0.97, 2.03], [0.64, 4.0, 2.14], [0.37, 4.94, 2.46], [0.23, 7.32, 1.54], [0.25, 6.63, 1.66]]
17:19:07.075 XYZ [[-0.04, 3.36, 2.29], [0.01, 5.79, 1.61], [0.17, 7.83, 1.69], [0.86, 2.49, 2.51], [0.31, 1.57, 1.79], [0.56, 0.95, 2.04], [0.62, 4.1, 2.09], [0.37, 4.94, 2.5], [0.25, 7.29, 1.6], [0.43, 6.65, 1.61]]
17:19:07.178 XYZ [[-0.02, 3.32, 2.28], [-0.04, 5.73, 1.6], [0.17, 7.83, 1.71], [0.82, 2.4, 2.44], [0.31, 1.54, 1.79], [0.61, 0.9, 2.06], [0.62, 4.15, 2.08], [0.35, 4.97, 2.51], [0.27, 7.29, 1.61], [0.77, 6.77, 1.64]]
17:19:07.262 XYZ [[0.02, 3.3, 2.32], [-0.04, 5.66, 1.67], [0.17, 7.83, 1.72], [0.74, 2.36, 2.4], [0.35, 1.52, 1.81], [0.66, 0.88, 2.09], [0.7, 4.21, 2.19], [0.3, 4.99, 2.56], [0.27, 7.29, 1.6], [0.8, 6.78, 1.64]]
17:19:07.354 XYZ [[0.07, 3.26, 2.34], [-0.01, 5.66, 1.66], [0.17, 7.83, 1.72], [0.7, 2.35, 2.4], [0.41, 1.52, 1.79], [0.73, 0.85, 2.12], [0.71, 4.27, 2.21], [0.22, 5.01, 2.59], [0.27, 7.29, 1.6], [0.86, 6.78, 1.66]]
17:19:07.437 XYZ [[0.15, 3.22, 2.32], [-0.0, 5.62, 1.65], [0.17, 7.83, 1.72], [0.73, 2.34, 2.36], [0.44, 1.49, 1.77], [0.79, 0.79, 2.14], [0.73, 4.3, 2.25], [0.2, 5.03, 2.62], [0.27, 7.29, 1.6], [0.91, 6.8, 1.66]]
17:19:07.545 XYZ [[0.27, 3.19, 2.29], [0.09, 5.6, 1.68], [0.17, 7.83, 1.72], [0.68, 2.42, 2.18], [0.49, 1.48, 1.75], [0.81, 0.75, 2.15], [0.75, 4.3, 2.36], [0.23, 5.06, 2.61], [0.27, 7.29, 1.6], [0.91, 6.8, 1.66]]
17:19:07.653 XYZ [[0.35, 3.18, 2.25], [0.1, 5.57, 1.72], [0.17, 7.83, 1.72], [0.65, 2.46, 2.05], [0.53, 1.5, 1.73], [0.9, 0.69, 2.16], [0.82, 4.33, 2.4], [0.26, 5.09, 2.58], [0.27, 7.29, 1.6], [1.04, 6.82, 1.62]]
17:19:07.736 XYZ [[0.38, 3.16, 2.26], [0.08, 5.52, 1.69], [0.36, 7.95, 1.83], [0.61, 2.48, 2.15], [0.55, 1.5, 1.7], [0.96, 0.65, 2.14], [0.83, 4.34, 2.4], [0.24, 5.1, 2.59], [0.36, 7.24, 1.65], [1.06, 6.82, 1.6]]
17:19:07.842 XYZ [[0.41, 3.15, 2.24], [0.04, 5.53, 1.69], [0.42, 8.0, 1.77], [0.73, 2.59, 2.14], [0.55, 1.51, 1.69], [1.07, 0.59, 2.13], [0.85, 4.31, 2.42], [0.28, 5.14, 2.58], [0.35, 7.18, 1.65], [1.17, 6.86, 1.58]]
17:19:07.925 XYZ [[0.53, 3.18, 2.19], [0.04, 5.53, 1.69], [0.45, 8.01, 1.79], [0.69, 2.6, 2.11], [0.53, 1.54, 1.7], [1.0, 0.66, 2.08], [0.85, 4.33, 2.41], [0.31, 5.17, 2.55], [0.35, 7.18, 1.65], [1.28, 6.9, 1.57]]
17:19:08.030 XYZ [[0.6, 3.23, 2.13], [0.08, 5.52, 1.78], [0.41, 7.96, 1.8], [0.75, 2.59, 2.0], [0.57, 1.65, 1.66], [1.0, 0.65, 2.04], [0.8, 4.34, 2.41], [0.34, 5.16, 2.51], [0.35, 7.18, 1.65], [1.37, 6.92, 1.56]]
17:19:08.113 XYZ [[0.68, 3.27, 2.15], [0.06, 5.53, 1.79], [0.44, 7.97, 1.77], [0.75, 2.6, 1.94], [0.61, 1.68, 1.64], [0.98, 0.69, 1.98], [0.77, 4.3, 2.36], [0.42, 5.15, 2.41], [0.46, 7.13, 1.65], [1.48, 6.95, 1.52]]
17:19:08.217 XYZ [[0.74, 3.27, 2.15], [0.06, 5.53, 1.79], [0.48, 7.99, 1.76], [0.75, 2.64, 1.97], [0.63, 1.69, 1.61], [0.94, 0.78, 1.94], [0.79, 4.32, 2.35], [0.47, 5.12, 2.46], [0.51, 7.11, 1.69], [1.26, 6.83, 1.54]]
17:19:08.330 XYZ [[0.87, 3.31, 2.18], [0.12, 5.7, 1.73], [0.56, 8.0, 1.74], [0.83, 2.59, 1.88], [0.67, 1.7, 1.56], [0.98, 0.83, 1.9], [0.82, 4.36, 2.39], [0.59, 5.1, 2.57], [0.45, 7.12, 1.67], [1.26, 6.83, 1.54]]
17:19:08.413 XYZ [[0.91, 3.32, 2.17], [0.06, 5.68, 1.7], [0.58, 7.99, 1.74], [0.84, 2.59, 1.85], [0.69, 1.72, 1.54], [1.01, 0.84, 1.94], [0.84, 4.38, 2.39], [0.62, 5.1, 2.54], [0.47, 7.14, 1.65], [1.26, 6.83, 1.54]]
17:19:08.525 XYZ [[0.98, 3.32, 2.11], [0.28, 5.73, 1.74], [0.67, 8.02, 1.74], [0.83, 2.57, 1.7], [0.74, 1.76, 1.48], [1.06, 0.85, 1.9], [0.87, 4.33, 2.36], [0.67, 5.12, 2.35], [0.57, 7.2, 1.64], [1.05, 6.67, 1.49]]
17:19:08.609 XYZ [[1.04, 3.34, 2.1], [0.43, 5.75, 1.73], [0.75, 8.0, 1.75], [0.89, 2.55, 1.59], [0.87, 1.72, 1.41], [1.07, 0.85, 1.91], [0.9, 4.35, 2.37], [0.81, 5.1, 2.22], [0.57, 7.19, 1.67], [1.06, 6.64, 1.51]]
17:19:08.711 XYZ [[1.13, 3.34, 2.09], [0.47, 5.81, 1.79], [0.85, 8.02, 1.75], [0.92, 2.58, 1.53], [0.86, 1.71, 1.38], [1.14, 0.87, 1.85], [0.97, 4.32, 2.32], [0.83, 5.1, 2.17], [0.56, 7.2, 1.69], [1.07, 6.66, 1.51]]
17:19:08.795 XYZ [[1.25, 3.33, 2.09], [0.47, 5.81, 1.79], [0.94, 8.03, 1.74], [0.95, 2.6, 1.51], [0.88, 1.77, 1.36], [1.2, 0.84, 1.8], [1.06, 4.29, 2.21], [0.87, 5.1, 2.15], [0.6, 7.23, 1.69], [1.12, 6.66, 1.58]]
17:19:08.926 XYZ [[1.46, 3.27, 1.96], [0.47, 5.81, 1.79], [1.05, 7.98, 1.71], [1.03, 2.66, 1.48], [0.93, 1.82, 1.34], [1.35, 0.79, 1.73], [1.11, 4.23, 2.1], [0.96, 5.04, 2.14], [0.64, 7.22, 1.64], [1.15, 6.66, 1.61]]
17:19:09.024 XYZ [[1.58, 3.29, 1.9], [0.79, 5.79, 1.75], [1.13, 8.0, 1.7], [1.07, 2.68, 1.46], [1.01, 1.87, 1.35], [1.38, 0.79, 1.73], [1.18, 4.22, 2.03], [1.04, 4.99, 2.09], [0.7, 7.21, 1.62], [1.2, 6.6, 1.61]]
17:19:09.107 XYZ [[1.61, 3.33, 1.88], [0.88, 5.77, 1.73], [1.22, 8.02, 1.68], [1.18, 2.65, 1.4], [1.07, 1.91, 1.32], [1.5, 0.82, 1.74], [1.25, 4.23, 1.95], [1.08, 4.96, 2.08], [0.78, 7.21, 1.6], [1.27, 6.55, 1.58]]
17:19:09.212 XYZ [[1.75, 3.36, 1.77], [1.05, 5.81, 1.76], [1.3, 8.03, 1.65], [1.32, 2.65, 1.38], [1.16, 1.92, 1.36], [1.6, 0.82, 1.72], [1.29, 4.2, 1.95], [1.15, 4.95, 2.03], [0.92, 7.19, 1.59], [1.36, 6.52, 1.6]]
17:19:09.296 XYZ [[1.83, 3.39, 1.74], [1.11, 5.79, 1.73], [1.39, 8.04, 1.66], [1.43, 2.65, 1.35], [1.26, 1.9, 1.36], [1.62, 0.83, 1.71], [1.29, 4.2, 1.95], [1.23, 4.92, 1.97], [1.06, 7.19, 1.61], [1.39, 6.5, 1.6]]
17:19:09.379 XYZ [[1.9, 3.43, 1.68], [1.22, 5.78, 1.72], [1.47, 8.05, 1.66], [1.59, 2.63, 1.29], [1.28, 1.91, 1.36], [1.68, 0.85, 1.71], [1.37, 4.19, 1.89], [1.29, 4.91, 1.93], [1.1, 7.18, 1.62], [1.46, 6.44, 1.57]]
