0.5982812499999999	0.4645833333333333	
0.5689062500000001	0.5235416666666667	
0.569609375	0.5228125	
0.568828125	0.5222916666666667	
0.568125	0.5209375	
0.56734375	0.5206250000000001	
0.56578125	0.5206249999999999	
0.5642968749999999	0.5207291666666667	
0.5637836983696766	0.5231027740223737	
0.5653906250000001	0.5259375000000001	
0.5671875000000001	0.5301041666666666	
0.567265625	0.5330208333333333	
0.56859375	0.54	
0.5683899083466337	0.5429124019967924	
0.5679600458080861	0.5438471017072372	
0.5665871493515053	0.5425944175658522	
0.5653125	0.5448958333333334	
0.563671875	0.545625	
0.5621093750000001	0.5459375000000001	
0.56328125	0.5478124999999999	
0.5642123518784843	0.5490516055494926	
0.5647456765345479	0.5507955161949794	
0.5651764180418616	0.5518336916066846	
0.5635156250000001	0.5508333333333333	
0.5610937500000001	0.546875	
0.5596875	0.5416666666666665	
0.5584375	0.5370833333333332	
0.5581894423816632	0.5336721696571425	
0.55796875	0.5283333333333333	
0.55984375	0.5258333333333334	
0.5611718750000001	0.5208333333333334	
0.5634375	0.5173958333333333	
0.5659375	0.5154166666666666	
0.56625	0.5134375	
0.56640625	0.5097916666666666	
0.5654687500000001	0.505625	
0.5659375	0.5014583333333333	
0.566640625	0.4979166666666667	
0.568828125	0.4960416666666667	
0.5693749999999999	0.4945833333333334	
0.5718750000000001	0.491875	
0.5763281250000001	0.4877083333333333	
0.5808224951593239	0.48315536377129187	
0.5853176832605171	0.480426707797765	
0.5892660612372418	0.47602736493558584	
0.5903238193596069	0.47391936987384603	
0.5932565778901012	0.4689988495210473	
0.5940624999999999	0.46520833333333333	
0.596176101367293	0.45570436684507387	
0.5969952135297352	0.45307387879451844	
0.5977264754757408	0.4481681274722975	
0.5983007160605911	0.44315951052815344	
0.6003592704644859	0.4380468301104572	
0.602495945015778	0.43168415787758274	
0.6029919941821831	0.42917565296055854	
0.6063005433180608	0.42291714809502495	
0.6097656250000001	0.4151041666666666	
0.61015625	0.41374999999999995	
0.610546875	0.41291666666666665	
0.61078125	0.4130208333333334	
0.61078125	0.4122916666666666	
0.61140625	0.4104166666666666	
0.6112500000000001	0.40895833333333337	
0.6114877003621775	0.40742736140252545	
0.6111579609662912	0.4065354997041397	
0.6102797154647481	0.40689475716698353	
0.6108008795057336	0.4072592035767218	
0.608288580456267	0.40980095666710853	
0.6077226945075407	0.41338947716256663	
0.6065318084942615	0.4176029977023169	
0.6046377974758623	0.4206706849122468	
0.602431286457057	0.42259253878912206	
0.6006935254382194	0.42191022599935274	
0.5980182644193793	0.4225820798762519	
0.5959680034005391	0.42294143375315113	
0.5986718750000001	0.4281249999999999	
0.5978125000000001	0.43	
0.5973608455029875	0.43408812027338106	
0.5966565013799235	0.4359713308311887	
0.5955600796217222	0.4384698984880595	
0.5958697926469265	0.4395093679793428	
0.5935232465336601	0.4395071101408476	
0.5921923246955706	0.439088180824156	
0.5896895277999914	0.43908591779250195	
0.5892179808998523	0.43981282139724537	
0.5882031249999999	0.42781250000000004	
0.5865625000000001	0.429375	
0.583671875	0.43208333333333326	
0.582734375	0.43187499999999995	
0.579140625	0.43104166666666666	
0.5757031250000001	0.42906249999999996	
0.5719531250000001	0.4267708333333333	
0.56953125	0.4247916666666667	
0.5674218750000001	0.4241666666666667	
0.56609375	0.42364583333333333	
0.5634375	0.4239583333333333	
0.5603125	0.42489583333333325	
0.5572656250000001	0.425	
0.555859375	0.4242708333333334	
0.5526562499999998	0.4232291666666666	
0.551015625	0.4234375	
0.54640625	0.4229166666666667	
0.5431250000000001	0.4226041666666666	
0.5389843750000001	0.42510416666666667	
0.5371875000000002	0.42645833333333333	
0.534609375	0.4285416666666667	
0.5334375	0.42802083333333335	
0.53125	0.4309374999999999	
0.528359375	0.43520833333333336	
0.525625	0.4409375	
0.5245533634354347	0.44892882048336863	
0.5245012511918321	0.4535151304341637	
0.52390625	0.45947916666666666	
0.5243851727630991	0.46538723637115365	
0.5215625	0.4720833333333333	
0.5198786735777008	0.4744033903507	
0.519257898465852	0.4788690364401419	
0.5177912782356631	0.48350178165057917	
0.5164062500000001	0.48708333333333337	
0.515546875	0.49020833333333347	
0.515859375	0.49302083333333335	
0.5156249999999999	0.4958333333333334	
0.5146875000000001	0.49677083333333333	
0.5123747198134699	0.49718951302475817	
0.5113614971360181	0.49737802934675657	
0.5102343750000001	0.4992708333333334	
0.50875	0.4992708333333333	
0.507265625	0.5007291666666667	
0.50546875	0.5008333333333332	
0.505859375	0.4997916666666666	
0.507265625	0.49749999999999994	
0.509296875	0.49458333333333326	
0.5116406250000001	0.49312500000000004	
0.516875	0.4905208333333334	
0.521953125	0.48875	
0.523046875	0.48864583333333345	
0.5264062500000001	0.4875	
0.5289843750000001	0.4871875	
0.530390625	0.48708333333333326	
0.53203125	0.48604166666666665	
0.5340624999999999	0.4838541666666666	
0.536640625	0.4813541666666666	
0.539296875	0.4803125	
0.5428125000000001	0.4804166666666666	
0.547734375	0.47958333333333336	
0.5525	0.47906249999999995	
0.554296875	0.48	
0.5590624999999999	0.4809375	
0.5609375	0.48187499999999994	
0.564375	0.48166666666666674	
0.5662499999999999	0.48125	
0.570703125	0.4783333333333332	
0.5717968750000001	0.4776041666666666	
0.5732812500000001	0.4749999999999999	
0.5752343750000001	0.473125	
0.5788281249999999	0.4721875	
0.580859375	0.47177083333333325	
0.5833593750000001	0.4731249999999999	
0.5857812500000001	0.47458333333333336	
0.5874218750000001	0.475	
0.588125	0.47520833333333334	
0.589765625	0.47489583333333324	
0.5900000000000001	0.47458333333333336	
0.5909374999999999	0.471875	
0.5907031250000001	0.4694791666666666	
0.5899218750000002	0.46447916666666667	
0.5888281249999999	0.46291666666666675	
0.5876218676238337	0.4592138836694349	
0.586640625	0.4586458333333333	
0.5844531250000001	0.45635416666666656	
0.5831735772037455	0.45603122969247395	
0.580703125	0.4565625	
0.5778125000000001	0.45572916666666663	
0.575	0.4552083333333333	
0.5738281249999998	0.45375	
0.5725	0.4529166666666666	
0.570703125	0.45135416666666667	
0.56828125	0.45062499999999994	
0.5665625000000001	0.45229166666666665	
0.563359375	0.45500000000000007	
0.562109375	0.45614583333333336	
0.5571093749999999	0.4596875000000001	
0.551484375	0.4614583333333333	
0.5449356260914713	0.4647496752549653	
0.54171875	0.46677083333333325	
0.5349999999999999	0.47156249999999994	
0.5327343749999999	0.4729166666666667	
0.5309375000000001	0.4766666666666667	
0.5298437500000001	0.4791666666666667	
0.5261718750000001	0.4820833333333333	
0.52140625	0.48666666666666664	
0.5196093749999999	0.4880208333333334	
0.5147656250000001	0.4914583333333334	
0.5099218750000001	0.49385416666666665	
0.507890625	0.49479166666666663	
0.50453125	0.49625	
0.5033593749999998	0.49677083333333333	
0.50265625	0.4965624999999999	
0.5022656249999999	0.4977083333333333	
0.4998357830644	0.5001419368833081	
0.500625	0.5011458333333334	
0.4995312500000001	0.5052083333333333	
0.49796874999999996	0.5098958333333333	
0.49585937500000005	0.5128125	
0.49453125	0.5155208333333332	
0.493828125	0.5187499999999999	
0.4953906250000001	0.5210416666666667	
0.4971093750000001	0.5237499999999999	
0.4971093750000001	0.5240625	
0.4990625000000001	0.5260416666666667	
0.4996875	0.5277083333333332	
0.49963172581902454	0.5304172040816144	
0.5001769073996274	0.5328133172077911	
0.5012670568975803	0.5395844099005219	
0.50234375	0.5461458333333333	
0.502421875	0.5516666666666666	
0.5025781250000001	0.5542708333333333	
0.501875	0.559375	
0.501015625	0.5614583333333334	
0.499140625	0.5654166666666666	
0.49828124999999995	0.5692708333333334	
0.49859374999999995	0.5723958333333334	
0.4987500000000001	0.5772916666666666	
0.4996119454813358	0.5804078587417256	
0.5035207525006931	0.5873373966523713	
0.5070025779121898	0.589552051557366	
0.5104152317288235	0.5938065660579952	
0.5142187500000001	0.5994791666666666	
0.5165227268683803	0.6046044005791114	
0.5168791502621894	0.6080632207328371	
0.519579765564754	0.6129803942794362	
0.5204835409175667	0.6156059027504024	
0.52146544405041	0.6202105780142292	
0.5215098474037531	0.6234610866213983	
0.5221011257745851	0.6281699285626947	
0.5215205291468044	0.6305871038373874	
0.5165625	0.6264583333333335	
0.5160989495384632	0.6276526686455186	
0.5144068444178342	0.6285673020326871	
0.5144439068928894	0.6293872615595559	
0.5131080246697655	0.6277041340002188	
0.5128125000000001	0.6230208333333334	
0.5110937500000001	0.6210416666666667	
0.5099218750000001	0.6205208333333333	
0.5075000000000001	0.6194791666666667	
0.505625	0.6191666666666668	
0.502890625	0.6192708333333333	
0.5020312499999999	0.6203125	
0.501875	0.6191666666666666	
0.502265625	0.6185416666666665	
0.5028124999999999	0.6176041666666666	
0.5034375	0.6173958333333334	
0.5037218247131628	0.6144773122170093	
0.5040135681789804	0.6134154119425281	
0.5067277750674473	0.612560387247842	
0.5071875	0.6126041666666667	
0.5077343750000001	0.6139583333333334	
0.507578125	0.6139583333333334	
0.5077343749999998	0.6141666666666666	
0.50671875	0.6155208333333333	
0.5064062500000001	0.6153125	
0.5053125	0.615	
0.5035156249999999	0.6130208333333333	
0.5035937500000001	0.6120833333333333	
0.5030468750000001	0.6109375	
0.50328125	0.6111458333333333	
0.504375	0.6119791666666666	
0.5059375	0.6130208333333333	
0.5076289260478678	0.613381151342221	
0.5089283703858938	0.6145435491662288	
0.5096498336298099	0.6147918150027525	
0.5109178718909522	0.6155589749070338	
0.5119515113587872	0.6166384809973465	
0.5125163989394427	0.6168846415544821	
0.5133593750000001	0.6128125	
0.51453125	0.6134375	
0.51484375	0.6144791666666667	
0.5165625	0.6143749999999999	
0.519921875	0.6155208333333333	
0.5217968749999999	0.6157291666666665	
0.5272563140307492	0.6166511727652583	
0.5312500000000001	0.6178124999999999	
0.5369803711345176	0.6173091629655039	
0.5421179955208084	0.6166838021011577	
0.54890625	0.6145833333333333	
0.5525467009200494	0.6130628739072719	
