0.44789062500000004	0.5927083333333333	
0.4490625	0.5951041666666667	
0.4507031250000001	0.5974999999999999	
0.45267436594202903	0.6001177536231884	
0.4568966403466474	0.6040184304531226	
0.46075361458578756	0.6093535413410931	
0.4647580654690252	0.6140900982371476	
0.458798118672359	0.6068804922320598	
0.46078125000000003	0.6059374999999999	
0.4621093750000001	0.6065625	
0.46273437500000003	0.6070833333333333	
0.463359375	0.6078124999999999	
0.46375	0.6092708333333332	
0.46382812500000004	0.6107291666666667	
0.46420470110358664	0.6121739478399191	
0.46472890000529044	0.6142707805055674	
0.4661117896354969	0.6174114254426166	
0.4671821249923145	0.6194064072262108	
0.4690757672508232	0.6216675140219321	
0.4702104631523077	0.6244275652865795	
0.4723738031680316	0.6273804427624066	
0.4731177245983244	0.6286203277435279	
0.4744640360197566	0.6302313139337979	
0.4748541094825892	0.634293051295884	
0.4758593749999999	0.6319791666666665	
0.476171875	0.6322916666666665	
0.47604979003210823	0.634247991966509	
0.4759707612364551	0.6345235054535749	
0.4765920759364848	0.6339728257161753	
0.47744754501989384	0.6350893789672989	
0.4787281592676626	0.6356856713945017	
0.4803629401402169	0.6353776169653791	
0.4824615112414047	0.6343579234678428	
0.48352559696762654	0.6333057829200673	
0.4844591720453055	0.6320265516254797	
0.4853927471229296	0.6292889869977	
0.4865606972005493	0.627905589036598	
0.4878848972781686	0.6270430244088302	
0.4883497223557879	0.625659626447729	
0.4902989224334072	0.6256303951532947	
0.49201374751102656	0.6252886638588604	
0.4938848225886458	0.6250510992310925	
0.49567777266626506	0.6239802012699915	
0.49740906104726185	0.6227809116931143	
0.4990740136097102	0.6213520086447685	
0.5011992773408523	0.6192677313895252	
0.5029091304458153	0.6162893288511623	
0.5051112730543617	0.6135215447978194	
0.506591723131981	0.6120339801700517	
0.5079940482096003	0.610546415542284	
0.5099432482872196	0.6105171842478495	
0.5110330733648388	0.6097587862867485	
0.5122010234424583	0.6092087216589807	
0.5129002235200776	0.6087628236978796	
0.5136775485976969	0.6079002590701119	
0.5074219063648325	0.6378111582622142	
0.5051545003281552	0.6503360396630036	
0.5031781387853821	0.6467374823644092	
0.50053064306898	0.6569887314141678	
0.4973331095535493	0.6671466415082677	
0.5090625	0.6322916666666666	
0.5096875	0.6320833333333332	
0.51015625	0.6331249999999999	
0.5118041380190778	0.6308579761641684	
0.5136194020738044	0.6283944451641605	
0.514635709008054	0.625668924399365	
0.5102343749999999	0.6357291666666666	
0.508875190200669	0.6389602904893478	
0.5056441732271261	0.641455449719328	
0.5038667998641524	0.6446576901608461	
0.49944561194696285	0.6433237544900362	
0.4960138312213503	0.6454570715239095	
0.4928164107872911	0.6480070972057551	
0.48922836418662285	0.6501404595507057	
0.48532781749342435	0.6511279888264255	
0.4813491457928868	0.6520113514564262	
0.4780735990917672	0.6524780474214219	
0.4744855523906014	0.6533614100532157	
0.4712308188400617	0.6537338587704582	
0.4689251732638945	0.6550415487805621	
