0.8999999999999999	0.6333333333333333	0.6208333333333332	0.5479166666666666	0.53125	0.43645833333333334	0.425	0.38333333333333336	0.28541666666666665	0.0875	
0.8895833333333333	0.6375000000000001	0.6166666666666666	0.5510416666666667	0.5427083333333333	0.4354166666666667	0.4375	0.371875	0.28125	0.08541666666666667	
0.8854166666666666	0.6437499999999999	0.6124999999999999	0.5479166666666666	0.5499999999999999	0.4354166666666667	0.45208333333333334	0.3541666666666667	0.27708333333333335	0.08125	
0.8854166666666666	0.646875	0.6083333333333333	0.5479166666666666	0.5520833333333333	0.43645833333333334	0.4583333333333333	0.35000000000000003	0.2729166666666667	0.07708333333333334	
0.88125	0.6479166666666666	0.6020833333333333	0.5541666666666666	0.5604166666666666	0.44166666666666665	0.47291666666666665	0.3354166666666667	0.26875	0.07083333333333333	
0.8770833333333333	0.6437499999999999	0.596875	0.5708333333333334	0.5645833333333333	0.44375	0.48541666666666666	0.32083333333333336	0.26041666666666663	0.06770833333333334	
0.8770833333333333	0.6354166666666666	0.5874999999999999	0.5854166666666666	0.56875	0.44166666666666665	0.49895833333333334	0.3104166666666667	0.2520833333333333	0.065625	
0.8760416666666667	0.6229166666666666	0.5833333333333333	0.6020833333333333	0.575	0.4354166666666667	0.5145833333333333	0.30104166666666665	0.24375	0.06875	
0.8729166666666666	0.6166666666666666	0.577316478979311	0.6187499999999999	0.5833333333333333	0.4270833333333333	0.5291666666666667	0.28750000000000003	0.23541666666666666	0.07083333333333333	
0.8708333333333333	0.6114583333333333	0.5729166666666666	0.6333333333333333	0.5916666666666667	0.425	0.534375	0.28541666666666665	0.23125	0.07083333333333333	
0.8677083333333333	0.6020833333333333	0.5625	0.6583333333333333	0.6	0.42083333333333334	0.5479166666666666	0.275	0.22916666666666666	0.071875	
0.8604166666666666	0.5916666666666667	0.5499999999999999	0.6791666666666666	0.6145833333333333	0.42083333333333334	0.5604166666666666	0.26666666666666666	0.22708333333333333	0.07291666666666667	
0.85625	0.5802083333333333	0.5385416666666667	0.6958333333333334	0.6291666666666668	0.42604166666666665	0.5708333333333334	0.2583333333333333	0.22916666666666666	0.07291666666666667	
0.8520833333333333	0.5645833333333333	0.528125	0.7145833333333332	0.6437499999999999	0.42916666666666664	0.5833333333333334	0.24270833333333333	0.23125	0.07708333333333334	
